7.0,1.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,55.0,9.0,28.0,18.0,9.0,18.0,14.0,19.0,14.0,7.0,3.0,3.0,4.0,0.64,6.0,6.0,7.0,3.0,1.0,2.0,1.5,2.0,7.0,4.5,1.0,2.0,1.5,0.0,1.0,0.5,2.0,5.0,0.0,3.0,0.0,8.0,3.0,2.0,0.0,3.0,2.0,3.0,30395317.0,17000320.5,nan,nan,2.0,0.0,0.0
6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,65.0,9.0,39.0,19.0,15.0,17.0,21.0,28.0,16.0,13.0,2.0,2.0,2.0,0.44,6.0,6.0,6.0,5.0,1.0,4.0,2.4,1.0,6.0,3.4,1.0,2.0,1.2,0.0,1.0,0.2,1.5,8.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,44.0,6.0,21.0,14.0,3.0,17.0,9.0,13.0,10.0,3.0,2.0,2.0,2.0,0.81,5.0,5.0,5.0,3.0,1.0,1.0,1.0,2.0,3.0,2.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,66.0,9.0,40.0,20.0,15.0,17.0,21.0,28.0,16.0,13.0,2.0,2.0,2.0,0.42,6.0,6.0,6.0,5.0,1.0,5.0,2.6,1.0,6.0,3.4,1.0,2.0,1.2,0.0,1.0,0.2,1.5,8.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,44.0,6.0,21.0,14.0,3.0,17.0,9.0,13.0,10.0,3.0,2.0,2.0,2.0,0.81,5.0,5.0,5.0,3.0,1.0,1.0,1.0,2.0,3.0,2.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,79.0,10.0,46.0,19.0,24.0,23.0,27.0,34.0,17.0,19.0,3.0,3.0,3.0,0.5,6.0,6.0,6.0,4.0,0.0,10.0,3.5,1.0,11.0,3.875,1.0,3.0,1.875,0.0,2.0,0.75,1.5,11.5,0.0,3.0,37.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
6.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,8.0,87.0,14.0,55.0,26.0,20.0,18.0,25.0,37.0,21.0,19.0,3.0,3.0,3.0,0.33,11.0,11.0,11.0,10.0,0.0,7.0,2.3333333333333335,1.0,6.0,3.1666666666666665,1.0,3.0,1.8333333333333333,0.0,2.0,0.6666666666666666,2.0,9.0,0.0,3.0,75.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,50.0,6.0,24.0,15.0,4.0,20.0,9.0,14.0,10.0,4.0,2.0,2.0,2.0,0.83,6.0,6.0,6.0,4.0,1.0,2.0,1.6666666666666667,2.0,3.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
24.0,1.0,14.0,9.0,4.0,4.0,4.0,1.0,1.0,5.0,0.0,8.0,3.0,0.0,8.0,0.0,1.0,0.0,7.0,238.0,17.0,122.0,27.0,75.0,99.0,50.0,80.0,24.0,58.0,10.0,10.0,10.0,0.81,29.0,29.0,31.0,11.0,2.0,14.0,6.818181818181818,1.0,9.0,3.090909090909091,1.0,117.0,15.181818181818182,0.0,3.0,1.2727272727272727,1.0,5.25,0.25,3.0,37.5,32.0,1.0,2.0,0.0,2.0,2.0,2.0,8478117.0,8478117.0,nan,nan,2.0,0.0,0.0
5.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,13.0,3.0,13.0,0.0,0.0,2.0,11.0,131.0,18.0,78.0,39.0,27.0,35.0,35.0,52.0,31.0,22.0,2.0,2.0,2.0,0.45,16.0,16.0,16.0,13.0,1.0,2.0,1.6363636363636365,1.0,2.0,1.6363636363636365,1.0,2.0,1.2727272727272727,0.0,1.0,0.2727272727272727,2.0,10.0,0.0,1.0,74.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
23.0,1.0,14.0,9.0,4.0,4.0,4.0,1.0,1.0,5.0,0.0,8.0,3.0,0.0,8.0,0.0,1.0,0.0,7.0,237.0,18.0,118.0,27.0,72.0,101.0,49.0,78.0,24.0,56.0,9.0,9.0,10.0,0.86,28.0,28.0,31.0,11.0,1.0,12.0,5.285714285714286,1.0,9.0,3.0,1.0,63.0,8.285714285714286,0.0,3.0,1.0,1.2,4.8,0.2,3.0,30.0,32.0,1.0,2.0,0.0,2.0,2.0,2.0,8478117.0,8478117.0,nan,nan,2.0,0.0,0.0
4.0,0.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,50.0,6.0,24.0,15.0,4.0,20.0,9.0,14.0,10.0,4.0,2.0,2.0,2.0,0.83,6.0,6.0,6.0,4.0,1.0,2.0,1.6666666666666667,2.0,3.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
23.0,1.0,16.0,7.0,4.0,4.0,4.0,2.0,1.0,0.0,1.0,11.0,11.0,10.0,11.0,0.0,3.0,4.0,4.0,363.0,30.0,201.0,57.0,130.0,132.0,115.0,154.0,58.0,110.0,11.0,11.0,16.0,0.66,39.0,39.0,45.0,20.0,1.0,13.0,4.233333333333333,1.0,18.0,4.633333333333334,1.0,23.0,3.2333333333333334,0.0,4.0,0.6333333333333333,1.5,12.5,1.0,2.0,71.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,16.0,16.0,5.0,16.0,0.0,0.0,3.0,13.0,147.0,23.0,97.0,46.0,34.0,27.0,43.0,62.0,33.0,30.0,2.0,2.0,3.0,0.28,19.0,19.0,20.0,16.0,1.0,5.0,2.4615384615384617,1.0,2.0,1.5384615384615385,1.0,2.0,1.1538461538461537,0.0,1.0,0.15384615384615385,2.0,11.0,0.0,1.0,74.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
8.0,0.0,6.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,3.0,2.0,79.0,8.0,38.0,17.0,15.0,33.0,19.0,25.0,12.0,13.0,1.0,1.0,3.0,0.87,5.0,5.0,8.0,5.0,3.0,9.0,7.25,3.0,5.0,3.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,40.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
6.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,2.0,7.0,0.0,0.0,3.0,4.0,77.0,11.0,32.0,16.0,8.0,34.0,12.0,20.0,12.0,8.0,2.0,2.0,2.0,1.06,8.0,8.0,8.0,6.0,0.0,41.0,6.038461538461538,0.0,18.0,4.17948717948718,0.0,153.0,4.128205128205129,0.0,4.0,0.4358974358974359,1.375,12.625,2.375,1.5,35.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,49.0,6.0,6.0,5.0,0.0,37.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,6.17,0.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,2.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
14.0,0.0,14.0,0.0,2.0,2.0,2.0,1.0,1.0,12.0,4.0,13.0,1.0,0.0,13.0,0.0,2.0,0.0,11.0,253.0,23.0,201.0,95.0,101.0,29.0,75.0,99.0,40.0,75.0,6.0,5.0,6.0,0.14,24.0,23.0,24.0,13.0,5.0,16.0,8.916666666666666,2.0,11.0,5.083333333333333,1.0,14.0,2.5833333333333335,0.0,2.0,0.6666666666666666,1.0,15.0,0.0,1.0,92.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,33.0,4.0,12.0,11.0,0.0,17.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,1.0,9.0,3.4705882352941178,1.0,3.0,1.2352941176470589,0.0,3.0,0.7058823529411765,0.0,1.0,0.058823529411764705,2.0,6.0,0.0,1.0,54.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
7.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,14.0,14.0,7.0,14.0,0.0,0.0,1.0,13.0,144.0,19.0,108.0,43.0,48.0,17.0,52.0,69.0,29.0,40.0,3.0,3.0,7.0,0.16,16.0,16.0,22.0,16.0,1.0,9.0,2.4,1.0,3.0,1.4,1.0,3.0,1.2,0.0,1.0,0.1,2.0,6.0,0.0,1.0,54.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
7.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,7.0,7.0,1.0,7.0,0.0,0.0,2.0,5.0,90.0,15.0,55.0,22.0,22.0,20.0,22.0,35.0,18.0,19.0,4.0,4.0,5.0,0.36,15.0,15.0,16.0,10.0,1.0,51.0,7.566666666666666,1.0,19.0,5.933333333333334,1.0,18.0,3.1333333333333333,0.0,2.0,0.9,1.0,22.666666666666668,5.666666666666667,1.6666666666666667,39.333333333333336,199.0,2.0,2.0,0.0,2.0,2.0,2.0,8478117.0,8478117.0,nan,nan,2.0,0.0,0.0
14.0,0.0,14.0,0.0,3.0,2.0,3.0,1.0,1.0,9.0,16.0,10.0,1.0,0.0,10.0,0.0,2.0,0.0,8.0,270.0,24.0,212.0,90.0,133.0,34.0,100.0,124.0,54.0,102.0,6.0,4.0,6.0,0.16,30.0,24.0,30.0,10.0,4.0,13.0,6.888888888888889,1.0,12.0,5.444444444444445,1.0,9.0,3.4444444444444446,0.0,2.0,1.1111111111111112,1.0,31.0,0.0,1.0,75.0,18.0,10.0,6.0,0.0,6.0,5.0,5.0,4382190.4,4382190.4,nan,nan,1.0,5.0,0.0
13.0,1.0,10.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,15.0,15.0,13.0,15.0,0.0,1.0,0.0,14.0,280.0,45.0,186.0,78.0,100.0,52.0,112.0,146.0,75.0,86.0,8.0,8.0,10.0,0.28,34.0,34.0,39.0,15.0,1.0,29.0,13.928571428571429,1.0,13.0,2.357142857142857,1.0,96.0,8.928571428571429,0.0,3.0,0.35714285714285715,2.0,22.0,1.0,1.0,85.0,35.0,11.0,4.0,0.0,5.0,4.0,5.0,10131772.333333334,7799873.75,nan,nan,3.0,1.0,0.0
12.0,0.0,7.0,6.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,106.0,8.0,39.0,13.0,19.0,59.0,18.0,27.0,11.0,17.0,3.0,3.0,3.0,1.51,8.0,8.0,8.0,5.0,1.0,9.0,4.6,1.0,7.0,2.8,1.0,3.0,1.7,0.0,1.0,0.6,1.2,4.6,0.2,3.0,30.0,24.0,2.0,2.0,0.0,2.0,2.0,2.0,8478117.0,8478117.0,nan,nan,2.0,0.0,0.0
4.0,0.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,50.0,6.0,24.0,15.0,4.0,20.0,9.0,14.0,10.0,4.0,2.0,2.0,2.0,0.83,6.0,6.0,6.0,4.0,1.0,2.0,1.6666666666666667,2.0,3.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
33.0,1.0,29.0,3.0,7.0,5.0,8.0,5.0,1.0,1.0,2.0,16.0,15.0,20.0,16.0,0.0,3.0,0.0,13.0,683.0,55.0,510.0,107.0,351.0,119.0,272.0,357.0,103.0,265.0,53.0,38.0,74.0,0.23,105.0,86.0,135.0,73.0,0.0,42.0,8.0,1.0,51.0,5.571428571428571,1.0,196.0,23.285714285714285,0.0,6.0,1.7142857142857142,1.0,35.0,0.0,2.0,83.0,2154.0,919.0,16.0,0.0,26.0,6.0,8.0,3273630.1333333333,2305036.6,3.5,1.0,9.0,7.0,0.0
23.0,1.0,16.0,5.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,14.0,12.0,10.0,14.0,0.0,0.0,3.0,11.0,437.0,44.0,286.0,116.0,159.0,107.0,140.0,176.0,84.0,106.0,17.0,13.0,17.0,0.37,39.0,35.0,41.0,20.0,0.0,23.0,5.425925925925926,0.0,26.0,4.518518518518518,0.0,17.0,2.240740740740741,0.0,4.0,0.9074074074074074,1.0,7.8125,0.8125,2.5625,40.875,18.0,18.0,4.0,0.0,5.0,4.0,4.0,12385042.333333334,9305816.0,1.0,1.0,4.0,0.0,0.0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,29.0,1.0,2.0,57.0,56.0,36.0,57.0,0.0,0.0,0.0,57.0,646.0,119.0,502.0,262.0,206.0,27.0,240.0,358.0,209.0,192.0,3.0,3.0,3.0,0.05,89.0,89.0,89.0,56.0,0.0,9.0,5.636363636363637,0.0,11.0,1.9696969696969697,0.0,3.0,1.9696969696969697,0.0,2.0,1.0,1.0,5.689655172413793,0.8275862068965517,2.586206896551724,42.275862068965516,29.0,3.0,1.0,0.0,3.0,1.0,2.0,nan,10026356.5,1.0,1.0,0.0,1.0,0.0
12.0,2.0,9.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,27.0,27.0,15.0,27.0,0.0,1.0,0.0,26.0,511.0,105.0,302.0,109.0,143.0,104.0,153.0,212.0,83.0,136.0,3.0,3.0,3.0,0.34,58.0,58.0,58.0,27.0,1.0,9.0,5.2,2.0,7.0,4.52,1.0,4.0,2.6,0.0,1.0,0.88,2.0,32.0,0.0,1.0,75.0,345.0,341.0,7.0,0.0,8.0,6.0,6.0,5065886.166666667,4857234.428571428,1.0,1.0,6.0,1.0,0.0
8.0,1.0,7.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,14.0,14.0,2.0,14.0,0.0,0.0,4.0,10.0,171.0,28.0,110.0,56.0,40.0,33.0,43.0,65.0,37.0,33.0,5.0,5.0,6.0,0.3,20.0,20.0,21.0,18.0,1.0,16.0,6.4,1.0,11.0,3.066666666666667,1.0,14.0,2.2666666666666666,0.0,2.0,0.3333333333333333,1.0,12.0,1.0,3.0,71.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
7.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,51.0,6.0,24.0,10.0,11.0,21.0,12.0,17.0,9.0,10.0,2.0,2.0,2.0,0.88,4.0,4.0,4.0,3.0,1.0,13.0,3.5,1.0,6.0,3.375,1.0,3.0,1.5,0.0,2.0,0.5,1.5,5.5,0.0,3.0,35.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,2.0,7.0,1.0,0.0,1.0,5.0,67.0,11.0,36.0,19.0,9.0,20.0,16.0,24.0,15.0,9.0,2.0,2.0,2.0,0.56,10.0,10.0,10.0,7.0,1.0,13.0,3.3333333333333335,1.0,6.0,2.5,1.0,3.0,1.3333333333333333,0.0,2.0,0.3333333333333333,2.0,6.0,0.0,3.0,71.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
14.0,0.0,10.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,18.0,18.0,8.0,18.0,0.0,3.0,8.0,7.0,344.0,36.0,205.0,59.0,121.0,103.0,116.0,161.0,63.0,106.0,10.0,10.0,17.0,0.5,44.0,44.0,52.0,25.0,1.0,20.0,5.958333333333333,1.0,14.0,3.875,1.0,72.0,5.125,0.0,4.0,0.6666666666666666,3.0,15.0,5.0,3.0,79.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
13.0,0.0,10.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,111.0,9.0,60.0,21.0,31.0,42.0,31.0,42.0,18.0,25.0,5.0,5.0,5.0,0.7,10.0,10.0,10.0,5.0,1.0,11.0,4.769230769230769,1.0,11.0,3.6153846153846154,1.0,7.0,2.1538461538461537,0.0,2.0,0.7692307692307693,1.2,9.4,0.0,2.6,34.2,1.0,1.0,1.0,0.0,2.0,1.0,2.0,nan,48221860.0,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,2.0,6.0,2.0,0.0,0.0,4.0,63.0,11.0,35.0,19.0,11.0,17.0,19.0,26.0,17.0,9.0,2.0,2.0,2.0,0.49,8.0,8.0,8.0,6.0,1.0,4.0,1.8,1.0,6.0,2.6,1.0,4.0,1.6,0.0,2.0,0.4,2.0,6.0,0.0,3.0,58.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
17.0,1.0,12.0,4.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,7.0,7.0,6.0,7.0,0.0,2.0,0.0,5.0,185.0,20.0,95.0,32.0,59.0,71.0,50.0,69.0,29.0,44.0,6.0,6.0,8.0,0.75,18.0,18.0,20.0,7.0,0.0,8.0,3.0,1.0,13.0,3.4347826086956523,1.0,9.0,2.0869565217391304,0.0,4.0,0.6086956521739131,1.5,8.5,0.0,2.0,67.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,13.0,13.0,3.0,13.0,0.0,0.0,3.0,10.0,119.0,19.0,76.0,40.0,22.0,24.0,34.0,50.0,30.0,21.0,2.0,2.0,2.0,0.32,15.0,15.0,15.0,13.0,0.0,7.0,2.4615384615384617,1.0,9.0,2.4615384615384617,1.0,3.0,1.3076923076923077,0.0,2.0,0.3076923076923077,2.0,11.0,0.0,1.0,77.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
31.0,2.0,22.0,8.0,5.0,4.0,6.0,2.0,1.0,13.0,2.0,14.0,1.0,0.0,14.0,1.0,1.0,0.0,12.0,516.0,44.0,341.0,91.0,223.0,132.0,177.0,228.0,86.0,166.0,18.0,8.0,18.0,0.39,74.0,49.0,82.0,30.0,4.0,33.0,10.384615384615385,1.0,37.0,6.153846153846154,1.0,18.0,7.230769230769231,0.0,4.0,1.7692307692307692,1.0,43.0,0.0,1.0,93.0,32.0,11.0,6.0,0.0,7.0,5.0,6.0,4382190.4,8036976.666666667,nan,nan,1.0,5.0,0.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,36.0,5.0,14.0,8.0,2.0,17.0,5.0,9.0,7.0,2.0,1.0,1.0,1.0,1.21,3.0,3.0,3.0,3.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,1.5,2.5,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,44.0,5.0,19.0,12.0,3.0,20.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.05,3.0,3.0,3.0,3.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
10.0,0.0,10.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,6.0,5.0,3.0,6.0,1.0,3.0,0.0,2.0,122.0,12.0,93.0,41.0,42.0,17.0,49.0,66.0,40.0,32.0,6.0,6.0,7.0,0.18,15.0,15.0,16.0,10.0,2.0,16.0,5.2,2.0,20.0,7.4,1.0,16.0,1.76,0.0,3.0,0.36,1.5,20.5,0.0,1.0,56.5,380.0,632.0,3.0,0.0,6.0,2.0,4.0,20556053.0,9076069.8,nan,nan,2.0,1.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,20.0,19.0,3.0,20.0,0.0,3.0,0.0,17.0,148.0,26.0,105.0,37.0,46.0,18.0,43.0,69.0,37.0,34.0,2.0,2.0,2.0,0.17,23.0,23.0,23.0,20.0,1.0,31.0,10.947368421052632,1.0,6.0,3.210526315789474,1.0,2.0,1.1578947368421053,0.0,1.0,0.15789473684210525,1.0,8.5,0.0,1.0,68.0,151.0,3.0,3.0,0.0,5.0,3.0,5.0,19780025.5,9892869.75,nan,nan,2.0,1.0,0.0
13.0,0.0,10.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,9.0,9.0,6.0,9.0,0.0,2.0,0.0,7.0,172.0,16.0,110.0,47.0,56.0,46.0,54.0,75.0,41.0,44.0,4.0,4.0,4.0,0.42,18.0,18.0,18.0,11.0,2.0,13.0,4.892857142857143,2.0,16.0,9.571428571428571,1.0,6.0,1.4285714285714286,0.0,3.0,0.32142857142857145,1.6666666666666667,16.0,0.0,1.0,22.333333333333332,467.0,2.0,3.0,0.0,5.0,2.0,4.0,20556053.0,10433984.25,nan,nan,3.0,0.0,0.0
13.0,0.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,64.0,5.0,36.0,20.0,16.0,23.0,24.0,28.0,17.0,15.0,2.0,2.0,2.0,0.64,3.0,3.0,3.0,2.0,5.0,11.0,8.0,4.0,4.0,4.0,1.0,2.0,1.5,0.0,1.0,0.5,2.0,14.0,0.0,1.0,0.0,65.0,1.0,2.0,0.0,3.0,2.0,3.0,41112106.0,20867968.5,nan,nan,2.0,0.0,0.0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,2.0,11.0,0.0,13.0,2.0,2.0,13.0,0.0,2.0,0.0,11.0,126.0,17.0,92.0,40.0,38.0,17.0,48.0,74.0,44.0,38.0,3.0,3.0,3.0,0.18,20.0,20.0,20.0,13.0,1.0,14.0,4.909090909090909,2.0,6.0,3.4545454545454546,1.0,3.0,1.6363636363636365,0.0,2.0,0.6363636363636364,1.0,7.0,0.0,1.0,0.0,127.0,1.0,2.0,0.0,3.0,2.0,3.0,41112106.0,20867968.5,nan,nan,2.0,0.0,0.0
16.0,0.0,8.0,8.0,2.0,2.0,3.0,2.0,1.0,10.0,1.0,11.0,1.0,0.0,11.0,0.0,2.0,0.0,9.0,228.0,19.0,100.0,35.0,52.0,109.0,45.0,74.0,37.0,49.0,5.0,5.0,6.0,1.09,25.0,25.0,28.0,17.0,0.0,10.0,2.8333333333333335,2.0,10.0,4.111111111111111,1.0,5.0,1.7777777777777777,0.0,3.0,0.4444444444444444,1.0,9.5,0.0,1.0,0.0,333.0,2.0,2.0,0.0,3.0,2.0,3.0,41112106.0,20867968.5,nan,nan,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,30.0,6.0,7.0,6.0,0.0,17.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,1.0,2.0,1.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,1.0,0.0,3.0,71.0,10.0,35.0,15.0,14.0,26.0,20.0,27.0,15.0,13.0,3.0,3.0,3.0,0.74,8.0,8.0,8.0,4.0,3.0,4.0,3.75,1.0,5.0,2.5,1.0,2.0,1.5,0.0,1.0,0.5,1.0,6.0,0.0,1.0,50.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
21.0,0.0,19.0,2.0,7.0,3.0,7.0,2.0,7.0,0.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,203.0,12.0,164.0,48.0,95.0,28.0,51.0,74.0,35.0,40.0,10.0,4.0,10.0,0.17,50.0,22.0,50.0,13.0,6.0,14.0,8.571428571428571,4.0,6.0,5.571428571428571,2.0,7.0,4.142857142857143,1.0,2.0,1.1428571428571428,1.0,7.857142857142857,0.0,1.8571428571428572,0.0,9.0,6.0,2.0,0.0,3.0,2.0,3.0,29895085.0,15002635.0,nan,nan,2.0,0.0,0.0
