22.0,1.0,18.0,3.0,3.0,3.0,4.0,1.0,3.0,8.0,1.0,23.0,15.0,7.0,23.0,0.0,17.0,1.0,5.0,617.0,52.0,464.0,161.0,290.0,102.0,252.0,338.0,149.0,250.0,8.0,8.0,8.0,0.22,79.0,79.0,87.0,33.0,2.0,11.0,6.523809523809524,2.0,29.0,9.523809523809524,1.0,18.0,5.238095238095238,0.0,4.0,1.619047619047619,2.0,28.333333333333332,0.0,1.3333333333333333,11.0,0,9,1,0,1,1,1,nan,nan,,,0,1,0
14.0,1.0,11.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,13.0,12.0,8.0,15.0,1.0,4.0,0.0,10.0,278.0,33.0,183.0,71.0,111.0,62.0,96.0,125.0,59.0,83.0,3.0,3.0,3.0,0.34,25.0,25.0,25.0,13.0,3.0,21.0,6.833333333333333,1.0,20.0,5.75,1.0,3.0,2.0,0.0,2.0,1.0,1.5,22.0,3.0,1.5,46.0,174,10,1,0,1,1,1,nan,nan,,,1,0,0
44.0,4.0,33.0,6.0,8.0,6.0,8.0,3.0,1.0,0.0,1.0,7.0,7.0,10.0,7.0,0.0,1.0,0.0,6.0,415.0,44.0,261.0,48.0,180.0,110.0,154.0,194.0,46.0,154.0,48.0,33.0,48.0,0.42,54.0,39.0,54.0,23.0,1.0,36.0,11.4,1.0,36.0,9.8,1.0,1429.0,286.6,0.0,6.0,1.2,1.0,25.0,0.0,2.0,63.0,164,134,4,0,4,1,1,3571187.6666666665,3571187.6666666665,,,3,1,0
6.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,50.0,6.0,27.0,15.0,9.0,17.0,17.0,21.0,13.0,9.0,1.0,1.0,1.0,0.63,3.0,3.0,3.0,3.0,6.0,6.0,6.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,33.0,2,4,1,0,1,1,1,nan,nan,,,0,1,0
27.0,1.0,20.0,5.0,4.0,3.0,4.0,2.0,3.0,12.0,1.0,21.0,9.0,17.0,21.0,0.0,6.0,0.0,15.0,706.0,64.0,504.0,197.0,298.0,138.0,297.0,361.0,173.0,230.0,46.0,26.0,48.0,0.27,80.0,60.0,83.0,44.0,0.0,32.0,5.257142857142857,1.0,52.0,9.028571428571428,1.0,222.0,9.428571428571429,0.0,5.0,1.0285714285714285,1.0,29.25,0.0,1.5,40.25,78,25,3,0,3,3,3,3011884.5,3011884.5,,,1,2,0
21.0,3.0,15.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,27.0,27.0,11.0,27.0,0.0,1.0,0.0,26.0,754.0,126.0,427.0,92.0,254.0,201.0,218.0,306.0,67.0,245.0,5.0,5.0,5.0,0.47,88.0,88.0,88.0,27.0,1.0,10.0,5.52,1.0,10.0,6.68,1.0,12.0,6.04,0.0,2.0,1.44,2.0,24.0,0.0,1.0,63.0,72,12,2,0,2,1,1,3496496.0,3496496.0,,,2,0,0
21.0,0.0,15.0,5.0,3.0,2.0,3.0,1.0,6.0,13.0,3.0,20.0,7.0,6.0,20.0,0.0,1.0,1.0,18.0,514.0,32.0,344.0,105.0,239.0,139.0,210.0,251.0,99.0,173.0,23.0,6.0,23.0,0.4,67.0,43.0,68.0,20.0,0.0,33.0,7.625,1.0,19.0,3.5,1.0,18.0,4.0625,0.0,3.0,0.6875,1.0,4.833333333333333,0.0,1.0,15.5,4,2,2,0,2,2,2,3825217.0,3825217.0,,,0,2,0
10.0,0.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,86.0,8.0,38.0,20.0,15.0,40.0,23.0,29.0,18.0,13.0,2.0,2.0,2.0,1.05,5.0,5.0,5.0,4.0,1.0,5.0,3.0,2.0,7.0,4.6,1.0,2.0,1.2,0.0,1.0,0.2,1.5,10.5,0.0,3.0,0.0,4,0,1,0,1,1,1,nan,nan,,,0,1,0
14.0,0.0,10.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,7.0,4.0,2.0,7.0,0.0,0.0,0.0,7.0,144.0,13.0,86.0,41.0,38.0,45.0,42.0,56.0,30.0,31.0,3.0,3.0,3.0,0.52,13.0,13.0,14.0,7.0,1.0,10.0,5.285714285714286,1.0,7.0,3.857142857142857,1.0,4.0,2.0,0.0,1.0,0.7142857142857143,1.5,10.0,0.0,3.0,28.5,51,21,1,0,1,1,1,nan,nan,,,1,0,0
7.0,1.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,55.0,9.0,28.0,18.0,9.0,18.0,14.0,19.0,14.0,7.0,3.0,3.0,4.0,0.64,6.0,6.0,7.0,3.0,1.0,2.0,1.5,2.0,7.0,4.5,1.0,2.0,1.5,0.0,1.0,0.5,2.0,5.0,0.0,3.0,0.0,7,2,1,0,1,1,1,nan,nan,,,1,0,0
12.0,1.0,9.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,15.0,15.0,13.0,15.0,0.0,1.0,0.0,14.0,278.0,46.0,183.0,75.0,98.0,52.0,110.0,144.0,73.0,85.0,8.0,8.0,10.0,0.28,33.0,33.0,38.0,15.0,1.0,29.0,13.785714285714286,1.0,13.0,2.5,1.0,96.0,8.928571428571429,0.0,3.0,0.35714285714285715,2.0,23.0,1.0,1.0,85.0,4,2,1,0,1,1,1,nan,nan,,,0,1,0
33.0,1.0,29.0,3.0,7.0,5.0,8.0,5.0,1.0,1.0,4.0,16.0,15.0,20.0,16.0,0.0,3.0,0.0,13.0,687.0,55.0,514.0,109.0,355.0,119.0,274.0,359.0,105.0,266.0,53.0,38.0,74.0,0.23,105.0,86.0,135.0,73.0,0.0,40.0,7.857142857142857,1.0,53.0,6.0,1.0,196.0,23.285714285714285,0.0,6.0,1.7142857142857142,1.0,39.0,0.0,2.0,85.0,579,421,10,0,10,4,4,2771038.5555555555,2771038.5555555555,,,5,5,0
23.0,1.0,16.0,5.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,14.0,12.0,10.0,14.0,0.0,0.0,3.0,11.0,437.0,44.0,286.0,116.0,159.0,107.0,140.0,176.0,84.0,106.0,17.0,13.0,17.0,0.37,39.0,35.0,41.0,20.0,0.0,23.0,5.090909090909091,0.0,28.0,5.2272727272727275,0.0,17.0,2.25,0.0,4.0,0.8409090909090909,1.0,7.28,0.88,2.68,43.28,4,4,1,0,1,1,1,nan,nan,,,1,0,0
5.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,22.0,1.0,2.0,43.0,42.0,23.0,43.0,0.0,0.0,0.0,43.0,453.0,90.0,340.0,177.0,131.0,23.0,160.0,245.0,148.0,123.0,3.0,3.0,3.0,0.07,63.0,63.0,63.0,42.0,0.0,6.0,5.217391304347826,0.0,12.0,1.7391304347826086,0.0,3.0,1.8695652173913044,0.0,2.0,0.9130434782608695,1.0,4.181818181818182,0.9090909090909091,2.727272727272727,45.45454545454545,199,6,2,0,2,2,2,20051550.0,20051550.0,,,1,1,0
12.0,2.0,9.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,27.0,27.0,15.0,27.0,0.0,1.0,0.0,26.0,511.0,105.0,302.0,109.0,143.0,104.0,153.0,212.0,83.0,136.0,3.0,3.0,3.0,0.34,58.0,58.0,58.0,27.0,1.0,9.0,5.04,2.0,7.0,4.52,1.0,4.0,2.6,0.0,1.0,0.88,2.0,36.0,0.0,1.0,75.0,24,2,1,0,1,1,1,nan,nan,,,1,0,0
12.0,0.0,9.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,107.0,9.0,56.0,21.0,28.0,42.0,29.0,39.0,18.0,22.0,4.0,4.0,4.0,0.75,9.0,9.0,9.0,5.0,1.0,8.0,3.3333333333333335,1.0,9.0,3.7777777777777777,1.0,6.0,2.0,0.0,2.0,0.5555555555555556,1.5,10.0,0.0,3.0,29.0,4,0,1,0,1,1,1,nan,nan,,,0,1,0
31.0,2.0,22.0,8.0,5.0,4.0,6.0,2.0,1.0,13.0,2.0,14.0,1.0,0.0,14.0,1.0,1.0,0.0,12.0,516.0,44.0,341.0,91.0,223.0,132.0,177.0,228.0,86.0,166.0,18.0,8.0,18.0,0.39,74.0,49.0,82.0,30.0,2.0,32.0,9.846153846153847,1.0,39.0,6.538461538461538,1.0,18.0,7.230769230769231,0.0,4.0,1.7692307692307692,1.0,49.0,0.0,1.0,93.0,12,0,1,0,1,1,1,nan,nan,,,1,0,0
10.0,0.0,10.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,6.0,5.0,3.0,6.0,1.0,3.0,0.0,2.0,122.0,12.0,93.0,41.0,42.0,17.0,49.0,66.0,40.0,32.0,6.0,6.0,7.0,0.18,15.0,15.0,16.0,10.0,2.0,32.0,5.545454545454546,2.0,18.0,6.181818181818182,1.0,16.0,1.8636363636363635,0.0,3.0,0.4090909090909091,1.5,21.5,0.0,1.0,59.0,393,632,3,0,3,2,2,6489241.5,6489241.5,,,2,1,0
14.0,0.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,7.0,7.0,6.0,7.0,0.0,2.0,0.0,5.0,155.0,14.0,101.0,42.0,53.0,40.0,51.0,70.0,38.0,41.0,4.0,4.0,4.0,0.4,16.0,16.0,16.0,9.0,0.0,13.0,4.7,2.0,16.0,9.35,1.0,6.0,1.6,0.0,3.0,0.45,1.6666666666666667,16.666666666666668,0.0,1.0,22.666666666666668,465,0,2,0,2,2,2,9334071.0,9334071.0,,,2,0,0
13.0,0.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,64.0,5.0,36.0,20.0,16.0,23.0,24.0,28.0,17.0,15.0,2.0,2.0,2.0,0.64,3.0,3.0,3.0,2.0,5.0,11.0,8.0,4.0,5.0,4.5,1.0,2.0,1.5,0.0,1.0,0.5,2.0,15.0,0.0,1.0,0.0,64,0,1,0,1,1,1,nan,nan,,,1,0,0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,2.0,11.0,0.0,13.0,2.0,2.0,13.0,0.0,2.0,0.0,11.0,126.0,17.0,92.0,40.0,38.0,17.0,48.0,74.0,44.0,38.0,3.0,3.0,3.0,0.18,20.0,20.0,20.0,13.0,1.0,9.0,4.181818181818182,2.0,6.0,3.5454545454545454,1.0,3.0,1.6363636363636365,0.0,2.0,0.6363636363636364,1.0,7.5,0.0,1.0,0.0,126,0,1,0,1,1,1,nan,nan,,,1,0,0
16.0,0.0,8.0,8.0,2.0,2.0,3.0,2.0,1.0,10.0,1.0,11.0,1.0,0.0,11.0,0.0,2.0,0.0,9.0,228.0,19.0,100.0,35.0,52.0,109.0,45.0,74.0,37.0,49.0,5.0,5.0,6.0,1.09,25.0,25.0,28.0,17.0,0.0,10.0,2.7777777777777777,2.0,11.0,4.222222222222222,1.0,5.0,1.7777777777777777,0.0,3.0,0.4444444444444444,1.0,10.0,0.0,1.0,0.0,331,0,1,0,1,1,1,nan,nan,,,1,0,0
20.0,0.0,18.0,2.0,7.0,3.0,7.0,2.0,7.0,0.0,1.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,200.0,13.0,161.0,45.0,94.0,27.0,49.0,72.0,33.0,40.0,10.0,4.0,10.0,0.17,50.0,22.0,50.0,13.0,6.0,14.0,8.571428571428571,4.0,7.0,6.285714285714286,2.0,7.0,4.142857142857143,1.0,2.0,1.1428571428571428,1.0,7.714285714285714,0.0,1.8571428571428572,0.0,8,5,1,1,1,1,1,nan,nan,,,1,0,3
7.0,0.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,3.0,22.0,22.0,7.0,22.0,0.0,2.0,1.0,19.0,262.0,34.0,164.0,55.0,78.0,64.0,72.0,111.0,52.0,66.0,3.0,3.0,4.0,0.39,32.0,32.0,33.0,22.0,0.0,12.0,3.057142857142857,0.0,20.0,4.485714285714286,1.0,9.0,1.5714285714285714,0.0,2.0,0.37142857142857144,1.8461538461538463,7.615384615384615,0.0,1.0,7.3076923076923075,98,111,3,0,3,2,2,5601137.5,5601137.5,,,3,0,0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,50.0,8.0,20.0,11.0,4.0,22.0,6.0,12.0,8.0,4.0,1.0,1.0,1.0,1.1,5.0,5.0,5.0,5.0,0.0,19.0,3.5,0.0,76.0,4.173913043478261,0.0,864.0,13.282608695652174,0.0,5.0,0.6739130434782609,1.6666666666666667,6.142857142857143,0.09523809523809523,1.380952380952381,22.80952380952381,3,2,2,0,2,1,1,497771.0,497771.0,,,0,2,0
4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,9.0,3.0,9.0,0.0,0.0,0.0,9.0,76.0,13.0,38.0,19.0,12.0,25.0,15.0,25.0,16.0,9.0,2.0,2.0,2.0,0.66,10.0,10.0,10.0,9.0,1.0,10.0,3.25,1.0,2.0,1.125,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,67.0,159,107,6,0,6,2,2,2672289.8,2672289.8,,,5,1,0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,7.0,5.0,8.0,0.0,0.0,2.0,6.0,94.0,14.0,59.0,27.0,22.0,21.0,30.0,42.0,22.0,20.0,3.0,3.0,4.0,0.36,12.0,12.0,14.0,8.0,0.0,10.0,3.5,1.0,10.0,3.4166666666666665,1.0,10.0,2.0,0.0,3.0,0.4166666666666667,1.5,8.5,0.25,1.75,18.25,1,0,1,0,1,1,1,nan,nan,,,0,1,0
34.0,1.0,31.0,3.0,7.0,7.0,8.0,5.0,4.0,0.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,242.0,14.0,159.0,59.0,88.0,71.0,85.0,114.0,56.0,73.0,14.0,14.0,17.0,0.45,26.0,26.0,31.0,21.0,1.0,4.0,2.3333333333333335,14.0,32.0,20.333333333333332,1.0,52.0,22.666666666666668,0.0,4.0,2.0,1.75,15.5,0.0,1.25,0.0,201,117,5,1,5,1,1,4405269.75,4405269.75,,,4,1,3
7.0,0.0,7.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,2.0,5.0,1.0,1.0,0.0,3.0,86.0,9.0,60.0,23.0,27.0,18.0,32.0,43.0,19.0,24.0,4.0,4.0,4.0,0.3,9.0,9.0,9.0,8.0,0.0,5.0,2.0,1.0,6.0,3.0,1.0,4.0,2.0,0.0,1.0,0.5,1.0,11.0,0.0,2.0,60.0,86,0,2,0,2,2,2,1188367.0,1188367.0,,,1,1,0
6.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,8.0,0.0,6.0,43.0,45.0,17.0,45.0,0.0,0.0,0.0,45.0,531.0,74.0,242.0,103.0,90.0,215.0,97.0,159.0,89.0,71.0,6.0,6.0,6.0,0.89,65.0,65.0,68.0,54.0,1.0,10.0,3.3859649122807016,1.0,11.0,2.2982456140350878,1.0,6.0,1.4385964912280702,0.0,1.0,0.22807017543859648,1.7777777777777777,7.0,0.0,1.1111111111111112,25.77777777777778,5,3,2,0,2,2,2,2385918.0,2385918.0,,,0,2,0
18.0,3.0,10.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,5.0,0.0,0.0,0.0,5.0,159.0,25.0,76.0,44.0,35.0,58.0,49.0,61.0,42.0,29.0,4.0,3.0,4.0,0.76,11.0,10.0,12.0,5.0,1.0,10.0,3.3859649122807016,1.0,11.0,2.2982456140350878,1.0,6.0,1.4385964912280702,0.0,1.0,0.22807017543859648,1.7777777777777777,7.0,0.0,1.1111111111111112,25.77777777777778,5,3,2,0,2,2,2,2385918.0,2385918.0,,,0,2,0
16.0,0.0,14.0,2.0,3.0,3.0,4.0,1.0,5.0,0.0,3.0,18.0,22.0,11.0,22.0,3.0,12.0,0.0,7.0,467.0,33.0,361.0,137.0,216.0,73.0,203.0,282.0,138.0,193.0,15.0,15.0,21.0,0.2,62.0,62.0,78.0,31.0,2.0,13.0,5.933333333333334,2.0,40.0,9.466666666666667,1.0,176.0,16.0,0.0,6.0,1.7333333333333334,1.3333333333333333,20.333333333333332,0.0,1.0,16.666666666666668,15,16,1,0,1,1,1,nan,nan,,,0,1,0
11.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,3.0,6.0,0.0,0.0,0.0,6.0,130.0,15.0,48.0,26.0,16.0,67.0,29.0,39.0,26.0,15.0,3.0,3.0,3.0,1.4,8.0,8.0,8.0,6.0,3.0,12.0,6.333333333333333,1.0,6.0,2.1666666666666665,1.0,3.0,1.3333333333333333,0.0,1.0,0.16666666666666666,1.0,10.0,0.0,1.0,33.0,10,9,1,0,1,1,1,nan,nan,,,1,0,0
23.0,0.0,12.0,11.0,3.0,3.0,4.0,2.0,1.0,14.0,2.0,14.0,0.0,0.0,14.0,2.0,7.0,0.0,5.0,380.0,23.0,181.0,58.0,114.0,176.0,74.0,109.0,47.0,78.0,7.0,7.0,7.0,0.97,36.0,36.0,54.0,26.0,3.0,8.0,5.142857142857143,1.0,10.0,4.785714285714286,1.0,7.0,2.4285714285714284,0.0,2.0,0.9285714285714286,1.0,12.0,0.0,1.0,96.0,3,3,2,0,2,2,2,7472856.0,7472856.0,,,0,2,0
16.0,3.0,13.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,66.0,9.0,36.0,17.0,18.0,21.0,19.0,28.0,17.0,15.0,6.0,6.0,7.0,0.58,7.0,7.0,8.0,2.0,5.0,5.0,5.0,14.0,14.0,14.0,6.0,6.0,6.0,4.0,4.0,4.0,1.0,16.0,0.0,2.0,0.0,137,5,1,0,1,1,1,nan,nan,,,1,0,0
6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,9.0,3.0,10.0,0.0,1.0,2.0,7.0,115.0,14.0,78.0,37.0,31.0,23.0,41.0,55.0,31.0,27.0,2.0,2.0,3.0,0.29,13.0,13.0,14.0,10.0,0.0,6.0,2.375,1.0,12.0,3.5,1.0,2.0,1.375,0.0,1.0,0.375,1.0,18.0,0.0,2.0,77.0,1,0,1,0,1,1,1,nan,nan,,,0,1,0
5.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,5.0,69.0,11.0,25.0,12.0,8.0,33.0,13.0,19.0,12.0,7.0,1.0,1.0,1.0,1.32,5.0,5.0,5.0,5.0,2.0,14.0,6.666666666666667,1.0,2.0,1.1666666666666667,0.0,1.0,0.8333333333333334,0.0,0.0,0.0,1.0,2.0,16.0,1.0,60.0,106,0,1,0,1,1,1,nan,nan,,,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,31.0,5.0,6.0,5.0,0.0,20.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,31,0,1,0,1,1,1,nan,nan,,,1,0,0
18.0,2.0,15.0,1.0,3.0,3.0,3.0,1.0,2.0,0.0,8.0,18.0,18.0,7.0,18.0,0.0,5.0,1.0,12.0,465.0,66.0,360.0,163.0,210.0,42.0,221.0,274.0,145.0,173.0,9.0,9.0,10.0,0.12,51.0,49.0,53.0,23.0,1.0,17.0,5.2,1.0,51.0,11.533333333333333,1.0,192.0,16.0,0.0,3.0,1.1333333333333333,2.0,42.5,0.0,1.0,76.5,122,125,11,1,11,4,4,1517377.3,1517377.3,,,5,6,3
9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,17.0,17.0,12.0,19.0,0.0,0.0,4.0,15.0,254.0,29.0,186.0,64.0,93.0,39.0,86.0,122.0,55.0,72.0,7.0,7.0,7.0,0.21,36.0,35.0,36.0,17.0,0.0,11.0,3.533333333333333,1.0,11.0,3.0,1.0,12.0,2.933333333333333,0.0,4.0,0.7333333333333333,1.5,14.0,0.0,1.0,69.5,39,6,2,0,2,2,2,1301157.0,1301157.0,,,1,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,12.0,11.0,5.0,15.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,2.0,0.0,1.0,0.0,32,0,2,0,2,1,1,258635.0,258635.0,,,1,1,0
7.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,49.0,6.0,29.0,14.0,10.0,14.0,12.0,18.0,12.0,7.0,2.0,2.0,2.0,0.48,5.0,5.0,5.0,3.0,2.0,2.0,2.0,3.0,6.0,4.5,2.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,0.0,2.0,0.0,10,4,1,0,1,1,1,nan,nan,,,1,0,0
8.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,12.0,10.0,5.0,12.0,1.0,1.0,0.0,10.0,164.0,16.0,108.0,49.0,53.0,40.0,57.0,75.0,49.0,35.0,2.0,2.0,2.0,0.37,17.0,17.0,17.0,12.0,1.0,6.0,2.8181818181818183,1.0,9.0,3.3636363636363638,1.0,2.0,1.4545454545454546,0.0,1.0,0.45454545454545453,1.4,7.2,0.0,1.4,16.0,168,4,2,0,2,1,1,527048.0,527048.0,,,2,0,0
17.0,1.0,15.0,1.0,2.0,2.0,3.0,1.0,4.0,4.0,1.0,31.0,27.0,24.0,31.0,0.0,3.0,0.0,28.0,684.0,75.0,554.0,210.0,336.0,57.0,296.0,370.0,174.0,237.0,12.0,12.0,23.0,0.1,71.0,71.0,87.0,33.0,0.0,57.0,2.5645526613816534,0.0,48.0,3.001132502831257,0.0,221185.0,214.58267270668176,0.0,4.0,0.3363533408833522,1.6136363636363635,13.829545454545455,0.045454545454545456,1.8522727272727273,40.375,148,59,21,4,21,5,5,1360607.0,1360607.0,,,6,15,4
9.0,0.0,9.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,57.0,8.0,32.0,17.0,13.0,19.0,14.0,22.0,13.0,9.0,4.0,4.0,4.0,0.59,5.0,5.0,5.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,6.0,0.0,2.0,0.0,1,1,1,0,1,1,1,nan,nan,,,0,1,0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,35.0,5.0,1.0,0.0,0.0,4.0,81.0,7.0,54.0,45.0,5.0,20.0,8.0,11.0,8.0,3.0,1.0,1.0,1.0,0.37,3.0,3.0,3.0,3.0,1.0,2.0,1.5,1.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9,1,1,0,1,1,1,nan,nan,,,0,1,0
9.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,25.0,24.0,41.0,25.0,0.0,3.0,0.0,22.0,393.0,45.0,328.0,170.0,141.0,20.0,184.0,230.0,145.0,96.0,6.0,6.0,7.0,0.06,43.0,43.0,44.0,25.0,1.0,57.0,6.291666666666667,1.0,12.0,2.4166666666666665,1.0,9.0,1.8333333333333333,0.0,4.0,0.4166666666666667,2.0,26.0,0.0,1.0,92.0,76,7,3,1,3,3,3,3996538.0,3996538.0,,,0,3,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,89.0,13.0,16.0,15.0,0.0,60.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6,0,1,0,1,1,1,nan,nan,,,1,0,0
9.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,100.0,340.0,173.0,1775.0,1439.0,267.0,1779.0,166.0,185.0,82.0,1346.0,17627.0,1002.0,13665.0,4240.0,7487.0,2960.0,5583.0,8329.0,2763.0,5781.0,30.0,30.0,37.0,0.22,2782.0,2698.0,2935.0,1643.0,0.0,23.0,2.454981992797119,0.0,48.0,2.9747899159663866,0.0,221185.0,227.36434573829533,0.0,3.0,0.33793517406962786,1.6216216216216217,13.513513513513514,0.05405405405405406,1.9324324324324325,42.554054054054056,3021,1704,4,0,4,2,2,5213310.666666667,5213310.666666667,,,4,0,0
7.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,13.0,12.0,5.0,13.0,3.0,0.0,0.0,10.0,149.0,20.0,100.0,46.0,46.0,29.0,49.0,74.0,35.0,45.0,5.0,5.0,5.0,0.29,25.0,25.0,26.0,19.0,1.0,12.0,4.769230769230769,1.0,7.0,3.3076923076923075,1.0,7.0,2.230769230769231,0.0,2.0,0.46153846153846156,2.0,11.0,0.0,2.0,80.0,7,0,1,0,1,1,1,nan,nan,,,0,1,0
17.0,1.0,14.0,1.0,3.0,3.0,4.0,2.0,8.0,0.0,1.0,23.0,25.0,13.0,25.0,0.0,15.0,0.0,10.0,509.0,61.0,390.0,133.0,217.0,63.0,197.0,281.0,133.0,176.0,11.0,11.0,17.0,0.16,74.0,74.0,90.0,55.0,1.0,18.0,4.0,2.0,16.0,6.909090909090909,1.0,41.0,4.7272727272727275,0.0,4.0,1.5909090909090908,2.0,17.0,0.0,1.0,12.285714285714286,31,15,4,0,4,3,3,5367678.666666667,5367678.666666667,,,0,4,0
46.0,8.0,37.0,0.0,6.0,6.0,6.0,1.0,1.0,3.0,6.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,215.0,35.0,157.0,61.0,97.0,24.0,94.0,115.0,64.0,65.0,14.0,14.0,15.0,0.15,18.0,18.0,19.0,3.0,1.0,13.0,5.666666666666667,9.0,29.0,15.666666666666666,1.0,1281.0,428.3333333333333,0.0,3.0,1.6666666666666667,1.0,27.0,0.0,1.0,67.0,4,26,1,0,1,1,1,nan,nan,,,0,1,0
6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,28.0,27.0,14.0,28.0,0.0,0.0,0.0,28.0,280.0,42.0,213.0,108.0,77.0,26.0,100.0,141.0,88.0,63.0,5.0,5.0,5.0,0.12,37.0,37.0,38.0,28.0,0.0,5.0,1.12,0.0,5.0,1.76,1.0,2.0,1.04,0.0,1.0,0.04,2.0,12.0,0.0,1.0,44.75,11,9,5,0,5,2,2,3398984.75,3398984.75,,,0,5,0
