25.0,6.0,19.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,156.0,36.0,100.0,49.0,61.0,20.0,77.0,86.0,46.0,55.0,4.0,4.0,4.0,0.2,8.0,8.0,8.0,4.0,2.0,4.0,3.0,2.0,23.0,10.75,1.0,5.0,2.25,0.0,2.0,0.75,1.0,27.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,nan,15439514.75,1.0,1.0,0.0,1.0,0.0
14.0,0.0,13.0,1.0,2.0,2.0,2.0,1.0,5.0,2.0,1.0,20.0,18.0,3.0,20.0,0.0,7.0,0.0,13.0,354.0,22.0,298.0,120.0,189.0,36.0,210.0,260.0,121.0,185.0,9.0,9.0,9.0,0.12,44.0,44.0,46.0,20.0,0.0,12.0,3.263157894736842,1.0,28.0,7.473684210526316,1.0,96.0,7.947368421052632,0.0,3.0,0.7368421052631579,1.2,7.8,0.0,1.4,0.0,40.0,0.0,1.0,0.0,9.0,1.0,3.0,nan,7562617.125,3.0,3.0,1.0,0.0,0.0
90.0,1.0,71.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,328.0,11.0,239.0,62.0,210.0,78.0,156.0,160.0,53.0,132.0,1.0,1.0,1.0,0.33,3.0,3.0,3.0,3.0,5.0,10.0,8.333333333333334,6.0,24.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,328.0,1.0,0.0,5.0,1.0,2.0,nan,2712035.5,3.0,3.0,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,63.0,12.0,34.0,26.0,7.0,17.0,21.0,25.0,21.0,7.0,1.0,1.0,1.0,0.5,3.0,3.0,3.0,3.0,2.0,3.0,2.5,1.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,60.0,2.0,2.0,2.0,0.0,3.0,2.0,2.0,1872177.0,3104099.5,1.0,1.0,0.0,2.0,0.0
20.0,1.0,19.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,248.0,22.0,202.0,112.0,152.0,24.0,163.0,182.0,109.0,129.0,3.0,3.0,3.0,0.12,18.0,18.0,18.0,10.0,0.0,3.0,1.8,5.0,14.0,9.9,1.0,3.0,1.8,0.0,2.0,0.8,1.0,10.0,0.0,1.0,0.0,27.0,2.0,1.0,0.0,7.0,1.0,4.0,nan,5543846.5,1.0,1.0,0.0,1.0,0.0
33.0,2.0,30.0,1.0,2.0,2.0,2.0,1.0,5.0,0.0,1.0,10.0,10.0,11.0,10.0,0.0,0.0,0.0,10.0,440.0,41.0,377.0,182.0,269.0,22.0,273.0,298.0,140.0,224.0,5.0,5.0,5.0,0.06,17.0,17.0,17.0,10.0,1.0,8.0,4.8,2.0,34.0,14.9,1.0,8.0,2.0,0.0,3.0,0.6,1.0,18.8,0.0,1.8,6.6,9.0,1.0,1.0,0.0,2.0,1.0,2.0,nan,10810870.0,nan,nan,0.0,1.0,0.0
53.0,6.0,44.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,22.0,22.0,3.0,22.0,0.0,0.0,3.0,19.0,1126.0,147.0,908.0,311.0,751.0,74.0,571.0,637.0,259.0,483.0,14.0,14.0,17.0,0.08,55.0,55.0,60.0,19.0,1.0,10.0,3.8181818181818183,1.0,65.0,24.636363636363637,0.0,1920.0,89.95454545454545,0.0,2.0,0.7727272727272727,1.0,66.0,3.0,1.0,26.0,0.0,1126.0,1.0,0.0,2.0,1.0,2.0,nan,4746812.0,nan,nan,1.0,0.0,0.0
16.0,1.0,15.0,0.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,11.0,10.0,3.0,11.0,1.0,1.0,0.0,9.0,232.0,23.0,189.0,99.0,106.0,20.0,134.0,155.0,87.0,94.0,5.0,5.0,5.0,0.11,16.0,16.0,16.0,10.0,0.0,5.0,1.2727272727272727,0.0,43.0,7.909090909090909,0.0,5.0,1.5454545454545454,0.0,4.0,0.45454545454545453,1.6666666666666667,18.666666666666668,0.0,1.0,16.666666666666668,2.0,0.0,1.0,0.0,11.0,1.0,5.0,nan,2618379.9,1.0,1.0,0.0,1.0,0.0
10.0,1.0,9.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,12.0,10.0,3.0,14.0,0.0,4.0,0.0,10.0,210.0,30.0,158.0,97.0,85.0,22.0,104.0,122.0,79.0,75.0,2.0,2.0,2.0,0.14,15.0,15.0,15.0,12.0,0.0,16.0,4.083333333333333,2.0,12.0,5.75,1.0,2.0,1.25,0.0,1.0,0.25,1.0,31.0,0.0,1.0,96.0,9.0,7.0,1.0,0.0,4.0,1.0,1.0,nan,2827140.3333333335,3.0,3.0,0.0,1.0,0.0
9.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,11.0,7.0,2.0,11.0,0.0,4.0,0.0,7.0,165.0,35.0,111.0,68.0,61.0,20.0,82.0,94.0,64.0,60.0,1.0,1.0,1.0,0.18,11.0,11.0,11.0,11.0,0.0,7.0,3.272727272727273,3.0,10.0,4.818181818181818,1.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,86.0,3.0,5.0,1.0,0.0,4.0,1.0,1.0,nan,2689539.0,3.0,3.0,1.0,0.0,0.0
46.0,2.0,43.0,1.0,3.0,3.0,3.0,1.0,8.0,6.0,0.0,43.0,37.0,31.0,43.0,6.0,8.0,0.0,29.0,2205.0,133.0,1996.0,581.0,1610.0,80.0,1245.0,1422.0,488.0,1139.0,12.0,12.0,14.0,0.04,137.0,137.0,144.0,43.0,0.0,19.0,6.225,1.0,61.0,19.3,1.0,480.0,35.7,0.0,3.0,0.975,1.1,16.1,0.0,1.0,17.1,28.0,28.0,3.0,0.0,10.0,1.0,5.0,1149152.5,4838693.333333333,nan,nan,1.0,2.0,0.0
38.0,4.0,32.0,2.0,2.0,2.0,2.0,1.0,6.0,9.0,1.0,37.0,28.0,15.0,37.0,11.0,9.0,0.0,17.0,1511.0,168.0,1248.0,360.0,1010.0,96.0,926.0,1018.0,328.0,853.0,12.0,12.0,12.0,0.08,80.0,80.0,81.0,45.0,0.0,15.0,5.129032258064516,1.0,59.0,15.548387096774194,1.0,288.0,24.322580645161292,0.0,4.0,0.5161290322580645,1.0,14.833333333333334,0.0,1.3333333333333333,33.5,5.0,5.0,1.0,0.0,19.0,1.0,6.0,nan,3301817.1666666665,2.0,2.0,0.0,1.0,0.0
29.0,2.0,26.0,1.0,2.0,2.0,2.0,1.0,7.0,4.0,0.0,18.0,14.0,26.0,18.0,4.0,4.0,0.0,10.0,652.0,70.0,540.0,160.0,395.0,42.0,347.0,392.0,137.0,294.0,3.0,3.0,3.0,0.08,30.0,30.0,30.0,18.0,3.0,8.0,5.0,2.0,39.0,16.333333333333332,1.0,3.0,1.8333333333333333,0.0,2.0,0.8333333333333334,1.0,11.142857142857142,0.0,1.0,8.285714285714286,21.0,21.0,2.0,0.0,3.0,1.0,2.0,2298305.0,6645962.0,nan,nan,0.0,2.0,0.0
28.0,3.0,22.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,8.0,0.0,2.0,0.0,6.0,263.0,40.0,189.0,55.0,160.0,34.0,171.0,180.0,55.0,160.0,1.0,1.0,2.0,0.18,8.0,8.0,9.0,8.0,0.0,8.0,3.625,1.0,13.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,18.0,24.0,1.0,0.0,6.0,1.0,6.0,nan,8276796.8,nan,nan,0.0,1.0,0.0
41.0,7.0,33.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,246.0,46.0,181.0,90.0,148.0,19.0,116.0,126.0,59.0,102.0,3.0,3.0,3.0,0.1,7.0,7.0,7.0,5.0,0.0,21.0,10.0,2.0,11.0,6.4,1.0,4.0,1.6,0.0,1.0,0.2,1.0,15.0,0.0,2.0,0.0,48.0,48.0,1.0,0.0,6.0,1.0,5.0,nan,9810667.8,nan,nan,0.0,1.0,0.0
21.0,3.0,19.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,73.0,9.0,44.0,9.0,33.0,39.0,17.0,20.0,8.0,13.0,1.0,1.0,1.0,0.89,2.0,2.0,2.0,2.0,3.0,4.0,3.5,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,50.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,3084445.5,nan,nan,0.0,2.0,0.0
11.0,1.0,10.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,17.0,11.0,1.0,15.0,0.0,4.0,0.0,11.0,264.0,41.0,199.0,112.0,106.0,24.0,117.0,142.0,88.0,88.0,4.0,4.0,6.0,0.12,24.0,24.0,27.0,17.0,0.0,17.0,3.411764705882353,1.0,15.0,5.0588235294117645,1.0,4.0,1.411764705882353,0.0,3.0,0.4117647058823529,1.0,32.0,0.0,1.0,83.0,4.0,2.0,2.0,0.0,6.0,2.0,2.0,598427.0,1479919.6,4.0,4.0,1.0,1.0,0.0
35.0,5.0,28.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,6.0,8.0,6.0,0.0,8.0,0.0,2.0,0.0,6.0,346.0,53.0,260.0,122.0,192.0,36.0,201.0,214.0,110.0,163.0,4.0,4.0,9.0,0.14,13.0,13.0,18.0,8.0,0.0,13.0,6.0,3.0,30.0,13.0,1.0,4.0,1.625,0.0,2.0,0.5,1.0,35.0,0.0,1.0,54.0,6.0,3.0,2.0,0.0,18.0,2.0,9.0,927164.0,2718770.470588235,nan,nan,0.0,2.0,0.0
18.0,2.0,16.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,7.0,5.0,3.0,1.0,5.0,0.0,0.0,0.0,5.0,147.0,18.0,112.0,50.0,65.0,18.0,59.0,65.0,38.0,34.0,1.0,1.0,1.0,0.16,5.0,5.0,5.0,5.0,2.0,8.0,5.8,2.0,13.0,6.2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.25,0.0,1.75,11.5,4.0,2.0,2.0,1.0,4.0,2.0,3.0,49110.0,4077672.3333333335,1.0,1.0,0.0,2.0,3.0
35.0,5.0,27.0,3.0,2.0,2.0,2.0,1.0,14.0,6.0,12.0,97.0,91.0,8.0,97.0,1.0,30.0,0.0,66.0,3378.0,589.0,2489.0,841.0,2069.0,309.0,1968.0,2136.0,773.0,1669.0,9.0,9.0,9.0,0.12,160.0,160.0,163.0,110.0,0.0,59.0,7.046153846153846,0.0,29.0,7.323076923076923,1.0,144.0,2.6538461538461537,0.0,4.0,0.3769230769230769,1.1,11.0,0.0,1.65,18.35,109.0,16.0,3.0,0.0,103.0,2.0,18.0,675461.5,481991.92156862747,7.0,7.0,0.0,3.0,0.0
31.0,2.0,27.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,9.0,7.0,4.0,9.0,0.0,0.0,0.0,9.0,346.0,30.0,280.0,89.0,212.0,36.0,117.0,127.0,68.0,86.0,1.0,1.0,1.0,0.13,9.0,9.0,9.0,9.0,1.0,7.0,5.0,1.0,23.0,7.222222222222222,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,1.6666666666666667,13.333333333333334,96.0,1.0,2.0,0.0,5.0,2.0,2.0,1040371.0,1643496.0,3.0,3.0,1.0,1.0,0.0
25.0,2.0,21.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,26.0,19.0,5.0,21.0,1.0,3.0,0.0,17.0,736.0,84.0,577.0,154.0,466.0,81.0,160.0,184.0,110.0,119.0,2.0,2.0,2.0,0.14,27.0,27.0,27.0,26.0,1.0,10.0,4.64,1.0,20.0,6.16,1.0,2.0,1.04,0.0,1.0,0.04,1.0,15.0,0.0,1.3333333333333333,14.0,632.0,98.0,7.0,0.0,33.0,3.0,10.0,297800.6666666667,1095064.375,4.0,3.0,3.0,4.0,0.0
29.0,2.0,25.0,1.0,3.0,3.0,4.0,2.0,1.0,3.0,5.0,5.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,195.0,23.0,151.0,41.0,108.0,23.0,107.0,129.0,42.0,94.0,5.0,5.0,8.0,0.15,17.0,17.0,22.0,8.0,3.0,8.0,4.2,4.0,22.0,10.6,1.0,8.0,4.0,0.0,3.0,1.8,1.0,20.0,0.0,1.0,52.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,nan,4629207.666666667,1.0,1.0,0.0,1.0,0.0
31.0,0.0,30.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,7.0,52.0,30.0,24.0,16.0,45.0,49.0,31.0,23.0,3.0,3.0,3.0,0.31,3.0,3.0,3.0,1.0,2.0,2.0,2.0,22.0,22.0,22.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,20.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,1.0,3.0,nan,9065672.333333334,nan,nan,0.0,1.0,0.0
13.0,1.0,11.0,1.0,2.0,2.0,2.0,1.0,6.0,0.0,2.0,26.0,25.0,3.0,25.0,1.0,4.0,3.0,17.0,418.0,73.0,315.0,163.0,191.0,31.0,197.0,242.0,146.0,162.0,3.0,3.0,3.0,0.1,39.0,39.0,40.0,26.0,0.0,13.0,3.3333333333333335,0.0,14.0,6.285714285714286,1.0,4.0,1.7619047619047619,0.0,1.0,0.42857142857142855,1.1666666666666667,8.666666666666666,0.0,1.3333333333333333,30.166666666666668,4.0,2.0,1.0,0.0,9.0,1.0,5.0,nan,6571217.125,1.0,1.0,0.0,1.0,0.0
27.0,2.0,19.0,6.0,2.0,2.0,2.0,1.0,1.0,2.0,8.0,15.0,13.0,4.0,15.0,0.0,1.0,0.0,14.0,484.0,55.0,323.0,89.0,229.0,106.0,202.0,235.0,74.0,175.0,4.0,4.0,4.0,0.33,32.0,32.0,33.0,15.0,0.0,13.0,5.7,1.0,27.0,10.4,1.0,8.0,2.35,0.0,2.0,0.55,1.0,23.0,0.0,1.0,45.5,1.0,0.0,1.0,0.0,10.0,1.0,6.0,nan,5586337.0,nan,nan,0.0,1.0,0.0
20.0,2.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,15.0,13.0,1.0,15.0,0.0,0.0,0.0,15.0,375.0,55.0,294.0,124.0,200.0,33.0,160.0,181.0,99.0,103.0,2.0,2.0,2.0,0.11,20.0,20.0,20.0,15.0,1.0,11.0,4.0,1.0,39.0,11.4,1.0,2.0,1.3333333333333333,0.0,1.0,0.3333333333333333,1.0,37.0,0.0,1.0,42.0,43.0,1.0,1.0,0.0,2.0,1.0,1.0,nan,2239111.0,1.0,1.0,0.0,1.0,0.0
24.0,3.0,18.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,106.0,16.0,62.0,17.0,41.0,30.0,41.0,48.0,14.0,36.0,3.0,3.0,3.0,0.48,6.0,6.0,6.0,3.0,0.0,5.0,2.0,2.0,14.0,5.142857142857143,1.0,4.0,1.5714285714285714,0.0,1.0,0.2857142857142857,1.0,11.666666666666666,0.0,1.3333333333333333,11.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,nan,13291924.0,nan,nan,0.0,1.0,0.0
55.0,4.0,48.0,3.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,9.0,2.0,1.0,0.0,6.0,561.0,51.0,464.0,92.0,390.0,47.0,300.0,331.0,80.0,286.0,8.0,8.0,8.0,0.1,32.0,32.0,32.0,9.0,1.0,9.0,6.222222222222222,2.0,42.0,14.222222222222221,2.0,18.0,5.666666666666667,1.0,3.0,1.5555555555555556,1.0,44.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,nan,13291924.0,nan,nan,0.0,1.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,8.0,0.0,2.0,76.0,74.0,17.0,74.0,30.0,23.0,6.0,15.0,729.0,98.0,611.0,255.0,335.0,21.0,321.0,455.0,223.0,275.0,10.0,10.0,12.0,0.03,111.0,111.0,113.0,73.0,0.0,20.0,3.5842696629213484,0.0,29.0,5.640449438202247,0.0,216.0,4.0,0.0,4.0,0.3707865168539326,1.0,13.545454545454545,0.5454545454545454,1.6363636363636365,32.36363636363637,4.0,0.0,1.0,0.0,3.0,1.0,3.0,nan,2373406.0,nan,nan,0.0,1.0,0.0
27.0,3.0,23.0,2.0,3.0,3.0,3.0,1.0,7.0,15.0,16.0,77.0,62.0,18.0,77.0,3.0,29.0,0.0,45.0,2344.0,321.0,1867.0,609.0,1432.0,184.0,1272.0,1492.0,575.0,1203.0,10.0,10.0,15.0,0.1,194.0,194.0,205.0,85.0,0.0,25.0,4.8806584362139915,0.0,37.0,9.329218106995885,0.0,64.0,3.9300411522633745,0.0,4.0,0.5802469135802469,1.2272727272727273,18.636363636363637,0.0,1.3636363636363635,18.045454545454547,20.0,10.0,3.0,1.0,43.0,3.0,12.0,1244741.0,1549661.0952380951,4.0,3.0,2.0,1.0,5.0
33.0,3.0,28.0,2.0,2.0,2.0,3.0,1.0,6.0,14.0,18.0,81.0,66.0,14.0,80.0,3.0,26.0,0.0,51.0,2958.0,361.0,2434.0,697.0,1994.0,188.0,1415.0,1639.0,591.0,1330.0,10.0,10.0,15.0,0.08,198.0,198.0,209.0,89.0,0.0,25.0,4.8806584362139915,0.0,37.0,9.329218106995885,0.0,64.0,3.9300411522633745,0.0,4.0,0.5802469135802469,1.2272727272727273,18.636363636363637,0.0,1.3636363636363635,18.045454545454547,20.0,10.0,3.0,1.0,43.0,3.0,12.0,1244741.0,1549661.0952380951,4.0,3.0,2.0,1.0,5.0
28.0,2.0,25.0,1.0,2.0,2.0,3.0,1.0,2.0,12.0,11.0,28.0,16.0,5.0,28.0,0.0,12.0,0.0,16.0,921.0,104.0,767.0,206.0,596.0,57.0,437.0,517.0,172.0,402.0,6.0,6.0,6.0,0.07,69.0,69.0,76.0,28.0,0.0,14.0,6.148148148148148,1.0,34.0,11.666666666666666,1.0,20.0,4.555555555555555,0.0,2.0,0.9259259259259259,1.0,22.5,0.0,1.5,37.0,77.0,0.0,1.0,0.0,2.0,1.0,1.0,nan,3187591.0,1.0,1.0,1.0,0.0,0.0
33.0,0.0,33.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,171.0,9.0,142.0,46.0,112.0,20.0,106.0,117.0,46.0,96.0,4.0,4.0,4.0,0.14,10.0,10.0,10.0,4.0,2.0,2.0,2.0,12.0,17.0,14.75,2.0,8.0,3.5,1.0,1.0,1.0,1.0,13.0,0.0,1.0,0.0,12.0,11.0,2.0,0.0,12.0,1.0,6.0,1637199.0,4335465.636363637,1.0,1.0,0.0,2.0,0.0
16.0,2.0,13.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,73.0,72.0,5.0,73.0,0.0,2.0,0.0,71.0,1365.0,204.0,1022.0,380.0,704.0,142.0,564.0,693.0,314.0,486.0,17.0,17.0,20.0,0.14,117.0,117.0,121.0,73.0,0.0,8.0,3.0277777777777777,1.0,68.0,9.13888888888889,1.0,13824.0,193.80555555555554,0.0,3.0,0.2916666666666667,1.0,58.0,0.0,2.0,59.0,4.0,3.0,3.0,1.0,10.0,3.0,6.0,883725.5,1444432.6666666667,1.0,1.0,0.0,3.0,3.0
20.0,2.0,17.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,7.0,5.0,2.0,7.0,2.0,0.0,0.0,5.0,181.0,24.0,129.0,87.0,74.0,30.0,37.0,51.0,36.0,21.0,3.0,3.0,3.0,0.23,10.0,10.0,10.0,7.0,0.0,8.0,2.3333333333333335,2.0,5.0,4.0,1.0,3.0,1.5,0.0,2.0,0.5,1.0,4.0,0.0,1.0,0.0,15.0,12.0,1.0,0.0,2.0,1.0,2.0,nan,13291924.0,nan,nan,0.0,1.0,0.0
13.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,137.0,14.0,99.0,50.0,62.0,24.0,57.0,70.0,40.0,44.0,3.0,3.0,3.0,0.24,10.0,10.0,10.0,8.0,0.0,3.0,0.6666666666666666,2.0,8.0,5.666666666666667,1.0,4.0,1.4166666666666667,0.0,1.0,0.4166666666666667,1.0,10.5,0.0,1.0,50.0,0.0,1.0,1.0,0.0,7.0,1.0,5.0,nan,5867146.0,1.0,1.0,0.0,1.0,0.0
13.0,1.0,11.0,1.0,2.0,2.0,2.0,1.0,2.0,19.0,6.0,33.0,14.0,2.0,33.0,0.0,19.0,1.0,13.0,520.0,72.0,396.0,161.0,238.0,54.0,235.0,298.0,140.0,221.0,5.0,5.0,6.0,0.14,60.0,60.0,62.0,35.0,0.0,7.0,3.3529411764705883,1.0,28.0,4.764705882352941,1.0,10.0,2.176470588235294,0.0,3.0,0.6470588235294118,1.0,14.0,0.0,1.3333333333333333,65.0,0.0,520.0,1.0,0.0,4.0,1.0,3.0,nan,19274787.333333332,nan,nan,1.0,0.0,0.0
25.0,2.0,23.0,0.0,5.0,5.0,5.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,65.0,11.0,34.0,20.0,18.0,20.0,25.0,31.0,21.0,16.0,5.0,5.0,5.0,0.59,5.0,5.0,5.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,10.0,10.0,10.0,2.0,2.0,2.0,1.0,8.0,0.0,1.0,100.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,nan,13291924.0,nan,nan,0.0,1.0,0.0
20.0,2.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,18.0,18.0,1.0,18.0,0.0,0.0,0.0,18.0,405.0,59.0,331.0,62.0,267.0,15.0,236.0,255.0,38.0,229.0,1.0,1.0,1.0,0.05,18.0,18.0,18.0,18.0,1.0,17.0,3.4150943396226414,1.0,24.0,7.113207547169812,1.0,4.0,1.1132075471698113,0.0,1.0,0.07547169811320754,1.0,20.6,0.2,2.0,5.6,23.0,24.0,1.0,0.0,8.0,1.0,2.0,nan,2836998.8571428573,1.0,1.0,0.0,1.0,0.0
28.0,1.0,25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,6.0,0.0,7.0,0.0,1.0,1.0,5.0,288.0,21.0,204.0,90.0,153.0,65.0,164.0,176.0,73.0,134.0,3.0,3.0,3.0,0.32,9.0,9.0,9.0,7.0,1.0,17.0,6.0,1.0,24.0,10.142857142857142,1.0,4.0,1.4285714285714286,0.0,1.0,0.14285714285714285,1.0,31.0,0.0,2.0,0.0,38.0,26.0,4.0,0.0,10.0,2.0,3.0,612066.6666666666,2048086.111111111,5.0,5.0,1.0,3.0,0.0
9.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,4.0,87.0,9.0,63.0,44.0,31.0,15.0,39.0,47.0,35.0,22.0,2.0,2.0,2.0,0.24,6.0,6.0,6.0,5.0,1.0,3.0,2.6,6.0,7.0,6.8,1.0,2.0,1.2,0.0,1.0,0.2,1.0,16.0,0.0,2.0,0.0,20.0,11.0,1.0,0.0,6.0,1.0,2.0,nan,3809736.6,4.0,4.0,0.0,1.0,0.0
13.0,0.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,21.0,21.0,0.0,21.0,0.0,0.0,1.0,20.0,324.0,34.0,258.0,149.0,173.0,32.0,162.0,186.0,109.0,128.0,2.0,2.0,2.0,0.12,22.0,22.0,22.0,21.0,1.0,3.0,2.9047619047619047,6.0,8.0,6.809523809523809,1.0,2.0,1.0476190476190477,0.0,1.0,0.047619047619047616,1.0,17.0,1.0,2.0,0.0,124.0,64.0,2.0,0.0,14.0,2.0,3.0,1835628.0,1600923.6153846155,11.0,11.0,1.0,1.0,0.0
23.0,3.0,20.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,89.0,12.0,61.0,31.0,32.0,18.0,49.0,54.0,29.0,29.0,2.0,2.0,2.0,0.3,3.0,3.0,3.0,2.0,2.0,15.0,8.5,16.0,24.0,20.0,1.0,2.0,1.5,0.0,1.0,0.5,1.0,23.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,10.0,1.0,2.0,nan,2312445.222222222,4.0,4.0,0.0,1.0,0.0
22.0,1.0,18.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,39.0,38.0,0.0,39.0,1.0,3.0,0.0,35.0,920.0,42.0,756.0,265.0,591.0,137.0,512.0,567.0,220.0,436.0,4.0,4.0,5.0,0.18,51.0,51.0,55.0,43.0,0.0,49.0,5.126984126984127,0.0,27.0,7.142857142857143,1.0,480.0,7.5,0.0,3.0,0.49206349206349204,1.1111111111111112,16.88888888888889,0.3333333333333333,1.8888888888888888,15.11111111111111,128.0,17.0,3.0,1.0,51.0,2.0,11.0,127410.0,1238895.36,6.0,2.0,1.0,2.0,4.0
28.0,2.0,21.0,5.0,2.0,2.0,2.0,1.0,4.0,9.0,4.0,73.0,66.0,20.0,75.0,13.0,6.0,4.0,52.0,2263.0,159.0,1698.0,481.0,1328.0,427.0,1234.0,1409.0,438.0,1120.0,16.0,16.0,16.0,0.25,158.0,158.0,163.0,77.0,0.0,49.0,6.563380281690141,0.0,23.0,7.507042253521127,1.0,480.0,10.985915492957746,0.0,3.0,0.5492957746478874,1.25,18.0,0.25,1.25,34.0,83.0,11.0,4.0,1.0,53.0,4.0,13.0,823741.6666666666,1221238.7884615385,1.0,1.0,1.0,3.0,4.0
33.0,2.0,29.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,177.0,14.0,140.0,48.0,111.0,23.0,73.0,78.0,36.0,53.0,1.0,1.0,1.0,0.16,4.0,4.0,4.0,4.0,1.0,6.0,4.75,1.0,13.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,2.0,100.0,75.0,10.0,2.0,1.0,4.0,2.0,3.0,1738119.0,1211351.0,1.0,1.0,2.0,0.0,3.0
21.0,1.0,14.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,25.0,25.0,0.0,25.0,1.0,3.0,0.0,21.0,575.0,50.0,371.0,118.0,277.0,154.0,233.0,267.0,88.0,200.0,3.0,3.0,3.0,0.42,33.0,33.0,33.0,25.0,0.0,8.0,1.96,1.0,10.0,4.32,1.0,2.0,1.2,0.0,1.0,0.2,1.0,18.0,0.0,2.0,0.0,25.0,47.0,4.0,1.0,6.0,3.0,3.0,638206.6666666666,993198.4,2.0,2.0,1.0,3.0,3.0
