7.0,0.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,9.0,5.0,0.0,1.0,0.0,4.0,63.0,7.0,43.0,17.0,21.0,13.0,17.0,21.0,9.0,12.0,9.0,2.0,9.0,0.3,11.0,4.0,11.0,3.0,12.0,13.0,12.5,1.0,1.0,1.0,1.0,9.0,5.0,0.0,1.0,0.5,nan,nan,nan,nan,nan,199.0,193.0,7.0,0.0,7.0,4.0,4.0,6675421.0,6675421.0,nan,nan,5.0,2.0,0.0
8.0,0.0,8.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,6.0,41.0,40.0,6.0,43.0,1.0,2.0,0.0,40.0,495.0,74.0,395.0,114.0,213.0,32.0,180.0,273.0,99.0,189.0,8.0,8.0,16.0,0.08,91.0,86.0,101.0,59.0,0.0,7.0,2.8378378378378377,1.0,13.0,2.945945945945946,1.0,11.0,2.891891891891892,0.0,3.0,0.5945945945945946,2.2,10.0,0.0,1.4,11.4,1489.0,1489.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
7.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,36.0,35.0,4.0,38.0,1.0,2.0,0.0,35.0,394.0,64.0,305.0,102.0,147.0,28.0,136.0,209.0,89.0,131.0,5.0,5.0,9.0,0.09,66.0,66.0,71.0,48.0,0.0,7.0,2.5,1.0,10.0,2.6875,1.0,7.0,2.03125,0.0,3.0,0.65625,2.2,9.8,0.0,1.4,9.2,1186.0,1186.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,39.0,38.0,4.0,41.0,1.0,2.0,0.0,38.0,443.0,67.0,351.0,110.0,168.0,28.0,157.0,241.0,102.0,153.0,6.0,6.0,9.0,0.08,76.0,76.0,81.0,51.0,0.0,9.0,2.813953488372093,1.0,20.0,3.2790697674418605,0.0,23.0,3.127906976744186,0.0,4.0,0.686046511627907,2.2,12.1,0.0,1.4,11.7,1333.0,1333.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
10.0,0.0,9.0,0.0,3.0,2.0,3.0,1.0,6.0,3.0,9.0,52.0,51.0,9.0,54.0,1.0,2.0,0.0,51.0,706.0,89.0,589.0,146.0,333.0,37.0,278.0,414.0,140.0,298.0,11.0,11.0,21.0,0.06,137.0,127.0,149.0,76.0,0.0,9.0,3.1176470588235294,1.0,20.0,3.5294117647058822,0.0,23.0,3.8627450980392157,0.0,4.0,0.6470588235294118,2.2,12.8,0.0,1.4,14.6,2560.0,2132.0,7.0,0.0,7.0,4.0,4.0,1834218.0,1834218.0,nan,nan,7.0,0.0,0.0
7.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,36.0,35.0,4.0,38.0,1.0,2.0,0.0,35.0,394.0,64.0,305.0,102.0,147.0,28.0,136.0,209.0,89.0,131.0,5.0,5.0,9.0,0.09,66.0,66.0,71.0,48.0,0.0,31.0,5.181818181818182,1.0,10.0,2.757575757575758,1.0,7.0,2.0,0.0,3.0,0.6363636363636364,2.2,9.8,0.0,1.4,9.2,1186.0,1186.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
6.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,62.0,9.0,33.0,20.0,8.0,20.0,17.0,23.0,16.0,8.0,2.0,2.0,2.0,0.61,5.0,5.0,5.0,4.0,0.0,4.0,2.090909090909091,1.0,7.0,3.0,1.0,9.0,2.0,0.0,2.0,0.5454545454545454,1.0,8.0,0.25,2.0,0.0,8.0,8.0,5.0,1.0,5.0,3.0,3.0,1510525.5,1510525.5,nan,nan,0.0,5.0,3.0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,9.0,7.0,0.0,9.0,0.0,2.0,3.0,4.0,117.0,13.0,76.0,29.0,37.0,28.0,35.0,52.0,28.0,31.0,5.0,5.0,5.0,0.37,15.0,15.0,15.0,11.0,0.0,4.0,2.090909090909091,1.0,7.0,3.0,1.0,9.0,2.0,0.0,2.0,0.5454545454545454,1.0,8.0,0.25,2.0,0.0,8.0,8.0,5.0,1.0,5.0,3.0,3.0,1510525.5,1510525.5,nan,nan,0.0,5.0,3.0
11.0,0.0,11.0,1.0,3.0,3.0,3.0,2.0,6.0,3.0,11.0,59.0,58.0,13.0,61.0,1.0,2.0,0.0,58.0,875.0,103.0,730.0,159.0,444.0,57.0,335.0,509.0,146.0,395.0,17.0,17.0,37.0,0.08,187.0,167.0,212.0,95.0,0.0,41.0,6.032786885245901,1.0,22.0,3.918032786885246,1.0,750.0,27.049180327868854,0.0,4.0,0.5737704918032787,2.2,12.8,0.0,1.4,15.6,2631.0,2631.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
6.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,4.0,6.0,5.0,0.0,1.0,0.0,4.0,54.0,7.0,34.0,14.0,15.0,13.0,14.0,18.0,9.0,9.0,6.0,2.0,6.0,0.38,8.0,4.0,8.0,3.0,4.0,8.0,6.0,1.0,1.0,1.0,1.0,6.0,3.5,0.0,1.0,0.5,nan,nan,nan,nan,nan,164.0,164.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
8.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,6.0,46.0,45.0,6.0,48.0,1.0,2.0,0.0,45.0,548.0,79.0,443.0,124.0,233.0,32.0,201.0,305.0,113.0,210.0,8.0,8.0,16.0,0.07,104.0,99.0,114.0,64.0,0.0,7.0,2.738095238095238,1.0,15.0,3.1666666666666665,1.0,13.0,2.738095238095238,0.0,4.0,0.6428571428571429,2.2,11.6,0.0,1.4,11.4,1648.0,1648.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
7.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,6.0,35.0,34.0,4.0,37.0,1.0,2.0,0.0,34.0,393.0,62.0,306.0,103.0,149.0,28.0,135.0,210.0,91.0,132.0,5.0,5.0,9.0,0.09,68.0,68.0,73.0,47.0,0.0,14.0,2.84375,0.0,9.0,2.75,1.0,7.0,2.125,0.0,3.0,0.75,2.2,9.2,0.0,1.4,10.4,1183.0,1183.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,38.0,37.0,4.0,40.0,1.0,2.0,0.0,37.0,452.0,70.0,357.0,115.0,174.0,28.0,164.0,247.0,107.0,156.0,6.0,6.0,9.0,0.08,74.0,74.0,79.0,50.0,0.0,7.0,2.3529411764705883,1.0,14.0,3.176470588235294,1.0,9.0,2.088235294117647,0.0,4.0,0.7647058823529411,2.2,12.2,0.0,1.4,9.2,1360.0,1360.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
14.0,0.0,12.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,70.0,7.0,39.0,15.0,19.0,24.0,19.0,26.0,15.0,13.0,4.0,4.0,4.0,0.62,7.0,7.0,7.0,3.0,2.0,2.0,2.0,2.0,5.0,3.5,2.0,4.0,3.0,1.0,2.0,1.5,1.5,6.5,0.0,2.0,0.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,144099.0,144099.0,nan,nan,0.0,3.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,39.0,38.0,4.0,41.0,1.0,2.0,0.0,38.0,443.0,67.0,351.0,110.0,168.0,28.0,157.0,241.0,102.0,153.0,6.0,6.0,9.0,0.08,76.0,76.0,81.0,51.0,0.0,8.0,2.4722222222222223,1.0,13.0,2.9444444444444446,1.0,9.0,2.0555555555555554,0.0,4.0,0.75,2.2,11.4,0.0,1.4,8.8,1333.0,1333.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,39.0,38.0,4.0,41.0,1.0,2.0,0.0,38.0,443.0,67.0,351.0,110.0,168.0,28.0,157.0,241.0,102.0,153.0,6.0,6.0,9.0,0.08,76.0,76.0,81.0,51.0,0.0,7.0,2.4166666666666665,1.0,13.0,3.0833333333333335,1.0,9.0,2.0555555555555554,0.0,4.0,0.75,2.2,11.4,0.0,1.4,8.8,1333.0,1333.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
9.0,0.0,9.0,0.0,2.0,2.0,2.0,2.0,2.0,9.0,9.0,49.0,42.0,8.0,51.0,1.0,2.0,8.0,40.0,614.0,67.0,530.0,145.0,332.0,23.0,267.0,359.0,127.0,254.0,14.0,9.0,14.0,0.04,124.0,89.0,126.0,81.0,0.0,19.0,3.4444444444444446,1.0,16.0,3.311111111111111,1.0,127.0,5.2,0.0,3.0,0.6666666666666666,1.0,35.0,0.0,2.0,0.0,1844.0,1844.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
13.0,0.0,11.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0,0.0,3.0,4.0,23.0,5.0,0.0,1.0,0.0,4.0,105.0,7.0,85.0,31.0,49.0,13.0,31.0,35.0,9.0,26.0,23.0,2.0,23.0,0.15,25.0,4.0,25.0,3.0,4.0,25.0,14.5,1.0,1.0,1.0,1.0,23.0,12.0,0.0,1.0,0.5,nan,nan,nan,nan,nan,317.0,317.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
7.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,5.0,33.0,30.0,4.0,35.0,1.0,2.0,8.0,24.0,365.0,47.0,301.0,101.0,159.0,19.0,138.0,197.0,87.0,124.0,6.0,5.0,6.0,0.06,63.0,56.0,65.0,45.0,0.0,8.0,2.7241379310344827,0.0,11.0,2.7586206896551726,1.0,7.0,2.103448275862069,0.0,3.0,0.7241379310344828,1.0,31.0,0.0,2.0,0.0,1097.0,1097.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,38.0,37.0,4.0,40.0,1.0,2.0,0.0,37.0,454.0,70.0,359.0,115.0,176.0,28.0,166.0,249.0,107.0,159.0,6.0,6.0,9.0,0.08,74.0,74.0,79.0,50.0,0.0,7.0,2.638888888888889,1.0,15.0,3.611111111111111,1.0,16.0,2.6666666666666665,0.0,4.0,0.8055555555555556,2.2,12.4,0.0,1.4,9.2,1366.0,1366.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,38.0,37.0,4.0,40.0,1.0,2.0,0.0,37.0,452.0,70.0,357.0,115.0,174.0,28.0,164.0,247.0,107.0,156.0,6.0,6.0,9.0,0.08,74.0,74.0,79.0,50.0,0.0,7.0,2.3529411764705883,1.0,14.0,3.176470588235294,1.0,9.0,2.088235294117647,0.0,4.0,0.7647058823529411,2.2,12.2,0.0,1.4,9.2,1360.0,1360.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
7.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,36.0,35.0,4.0,38.0,1.0,2.0,0.0,35.0,389.0,64.0,300.0,102.0,143.0,28.0,133.0,205.0,89.0,127.0,5.0,5.0,9.0,0.09,65.0,65.0,70.0,48.0,0.0,7.0,2.25,1.0,9.0,2.5625,1.0,7.0,1.96875,0.0,3.0,0.65625,2.2,9.2,0.0,1.4,10.0,1171.0,1171.0,5.0,0.0,5.0,3.0,3.0,453246.25,453246.25,nan,nan,5.0,0.0,0.0
15.0,1.0,14.0,1.0,4.0,3.0,5.0,2.0,6.0,3.0,23.0,106.0,105.0,31.0,108.0,1.0,2.0,0.0,105.0,1849.0,187.0,1623.0,281.0,1087.0,81.0,777.0,1148.0,253.0,957.0,44.0,44.0,94.0,0.05,427.0,362.0,488.0,196.0,0.0,188.0,4.352044704089408,0.0,112.0,4.888747777495555,0.0,999999999.0,411978.06426212855,0.0,8.0,0.5214630429260858,1.644927536231884,13.297101449275363,0.15942028985507245,1.4855072463768115,30.742753623188406,1136.0,420.0,27.0,4.0,31.0,14.0,14.0,1942689.5384615385,1675772.2333333334,1.0,1.0,9.0,18.0,4.0
7.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,2.0,6.0,2.0,106.0,100.0,7.0,106.0,0.0,4.0,1.0,101.0,973.0,129.0,716.0,218.0,363.0,130.0,312.0,499.0,211.0,320.0,10.0,10.0,12.0,0.18,184.0,184.0,193.0,136.0,0.0,188.0,4.352044704089408,0.0,112.0,4.888747777495555,0.0,999999999.0,411978.06426212855,0.0,8.0,0.5214630429260858,1.644927536231884,13.297101449275363,0.15942028985507245,1.4855072463768115,30.742753623188406,1136.0,420.0,27.0,4.0,31.0,14.0,14.0,1942689.5384615385,1675772.2333333334,1.0,1.0,9.0,18.0,4.0
13.0,1.0,12.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,7.0,7.0,1.0,7.0,0.0,0.0,3.0,4.0,151.0,17.0,109.0,60.0,47.0,25.0,58.0,73.0,44.0,39.0,7.0,7.0,7.0,0.23,14.0,14.0,14.0,12.0,0.0,10.0,4.0,1.0,16.0,5.571428571428571,1.0,9.0,2.2857142857142856,0.0,5.0,0.8571428571428571,1.0,24.0,2.0,2.0,71.0,0.0,4.0,2.0,0.0,2.0,2.0,2.0,76616.0,76616.0,nan,nan,0.0,2.0,0.0
6.0,0.0,6.0,0.0,2.0,2.0,3.0,2.0,8.0,0.0,0.0,18.0,20.0,29.0,20.0,0.0,0.0,0.0,20.0,245.0,28.0,172.0,75.0,81.0,45.0,65.0,105.0,65.0,40.0,3.0,3.0,13.0,0.26,32.0,32.0,53.0,32.0,0.0,79.0,3.9456869009584663,1.0,30.0,2.0415335463258786,1.0,3586.0,17.715654952076676,0.0,4.0,0.11182108626198083,1.5,8.0,0.0,1.5,62.0,568.0,43.0,18.0,0.0,18.0,8.0,8.0,2176065.2352941176,2176065.2352941176,nan,nan,7.0,11.0,0.0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,23.0,23.0,4.0,23.0,0.0,0.0,0.0,23.0,218.0,30.0,156.0,69.0,69.0,32.0,73.0,102.0,56.0,51.0,6.0,6.0,10.0,0.21,36.0,36.0,40.0,23.0,0.0,79.0,3.9456869009584663,1.0,30.0,2.0415335463258786,1.0,3586.0,17.715654952076676,0.0,4.0,0.11182108626198083,1.5,8.0,0.0,1.5,62.0,568.0,43.0,18.0,0.0,18.0,8.0,8.0,2176065.2352941176,2176065.2352941176,nan,nan,7.0,11.0,0.0
6.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,23.0,23.0,7.0,23.0,0.0,0.0,8.0,15.0,258.0,35.0,139.0,47.0,60.0,84.0,56.0,89.0,45.0,45.0,3.0,3.0,3.0,0.6,32.0,32.0,32.0,22.0,1.0,17.0,3.347826086956522,0.0,13.0,2.869565217391304,0.0,3.0,1.391304347826087,0.0,1.0,0.34782608695652173,1.0,14.0,3.0,1.0,88.0,0.0,8.0,2.0,1.0,3.0,2.0,2.0,598485.0,299217.5,1.0,1.0,0.0,2.0,3.0
16.0,1.0,13.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,1.0,0.0,5.0,104.0,13.0,60.0,18.0,33.0,31.0,29.0,40.0,22.0,20.0,4.0,4.0,5.0,0.52,10.0,10.0,14.0,6.0,0.0,7.0,2.0,1.0,8.0,3.2,1.0,6.0,2.2,0.0,2.0,0.6,2.0,8.5,0.0,1.0,44.0,134.0,0.0,2.0,0.0,2.0,2.0,2.0,770021.0,770021.0,nan,nan,2.0,0.0,0.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,41.0,4.0,16.0,11.0,4.0,21.0,8.0,11.0,10.0,1.0,1.0,1.0,1.0,1.31,2.0,2.0,2.0,2.0,1.0,4.0,2.3333333333333335,1.0,2.0,1.0416666666666667,1.0,1.0,1.0,0.0,0.0,0.0,1.5,3.0,0.0,2.0,79.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
10.0,0.0,9.0,1.0,3.0,2.0,3.0,2.0,6.0,3.0,9.0,51.0,50.0,10.0,53.0,1.0,2.0,0.0,50.0,701.0,93.0,580.0,140.0,348.0,40.0,268.0,404.0,122.0,307.0,14.0,14.0,30.0,0.07,144.0,129.0,164.0,81.0,0.0,38.0,4.0,1.0,24.0,4.169491525423729,0.0,160.0,8.88135593220339,0.0,4.0,0.6610169491525424,2.2,9.4,0.0,1.4,14.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,281.0,281.0,nan,nan,2.0,0.0,0.0
9.0,0.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,10.0,4.0,10.0,0.0,0.0,0.0,10.0,157.0,17.0,42.0,17.0,14.0,98.0,20.0,31.0,17.0,14.0,1.0,1.0,1.0,2.33,10.0,10.0,10.0,10.0,1.0,3.0,1.9090909090909092,1.0,2.0,1.0909090909090908,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,65.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,626272.0,626272.0,nan,nan,0.0,2.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,54.0,54.0,22.0,54.0,0.0,0.0,0.0,54.0,365.0,79.0,244.0,115.0,85.0,43.0,113.0,173.0,103.0,78.0,5.0,5.0,7.0,0.18,62.0,62.0,65.0,54.0,1.0,38.0,4.28,1.0,9.0,1.4,1.0,4.0,1.1,0.0,2.0,0.08,1.0,19.0,0.0,2.0,95.0,60.0,16.0,6.0,1.0,9.0,6.0,6.0,1676766.8,1047973.0,1.0,1.0,0.0,6.0,3.0
11.0,1.0,9.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,25.0,24.0,10.0,25.0,0.0,2.0,2.0,21.0,378.0,48.0,270.0,98.0,135.0,62.0,136.0,198.0,91.0,119.0,12.0,12.0,14.0,0.23,60.0,60.0,65.0,37.0,0.0,27.0,4.4324324324324325,1.0,25.0,4.837837837837838,1.0,158.0,7.405405405405405,0.0,4.0,0.7567567567567568,2.0,21.0,0.0,1.5,45.5,65.0,8.0,8.0,1.0,10.0,5.0,5.0,5366919.142857143,4174266.6666666665,1.0,1.0,3.0,5.0,3.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,13.0,13.0,1.0,13.0,0.0,0.0,0.0,13.0,102.0,18.0,62.0,25.0,23.0,22.0,28.0,49.0,29.0,23.0,2.0,2.0,2.0,0.35,17.0,17.0,17.0,13.0,0.0,16.0,3.7580645161290325,0.0,34.0,4.919354838709677,0.0,756.0,14.064516129032258,0.0,4.0,0.6612903225806451,2.0,11.166666666666666,0.0,1.3333333333333333,11.166666666666666,1348.0,1344.0,8.0,0.0,9.0,4.0,4.0,1572186.857142857,1130388.625,1.0,1.0,5.0,3.0,0.0
10.0,0.0,9.0,0.0,2.0,2.0,3.0,1.0,6.0,3.0,7.0,49.0,48.0,8.0,51.0,1.0,2.0,0.0,48.0,640.0,87.0,526.0,134.0,296.0,36.0,242.0,364.0,121.0,265.0,11.0,11.0,23.0,0.07,125.0,115.0,140.0,73.0,0.0,9.0,3.0444444444444443,1.0,16.0,3.0444444444444443,1.0,32.0,4.2444444444444445,0.0,4.0,0.6222222222222222,2.2,11.2,0.0,1.4,13.0,52.0,52.0,5.0,0.0,5.0,4.0,4.0,3077788.25,3077788.25,nan,nan,2.0,3.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,5.0,39.0,38.0,4.0,41.0,1.0,2.0,0.0,38.0,443.0,67.0,351.0,110.0,168.0,28.0,157.0,241.0,102.0,153.0,6.0,6.0,9.0,0.08,76.0,76.0,81.0,51.0,0.0,7.0,2.3714285714285714,1.0,13.0,2.914285714285714,1.0,9.0,2.057142857142857,0.0,4.0,0.7428571428571429,2.2,11.4,0.0,1.4,8.8,58.0,58.0,5.0,0.0,5.0,4.0,4.0,3077788.25,3077788.25,nan,nan,2.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,48.0,6.0,11.0,10.0,0.0,31.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,0.0,0.0,0.0,6.0,2.5,1.0,5.0,3.1,0.0,2.0,1.3,0.0,1.0,0.6,1.6666666666666667,11.0,0.0,1.0,16.666666666666668,25.0,26.0,3.0,0.0,3.0,1.0,1.0,144099.0,144099.0,nan,nan,0.0,3.0,0.0
14.0,0.0,13.0,1.0,4.0,3.0,4.0,2.0,6.0,3.0,15.0,78.0,77.0,19.0,80.0,1.0,2.0,0.0,77.0,1295.0,133.0,1117.0,216.0,705.0,69.0,531.0,786.0,204.0,626.0,26.0,26.0,54.0,0.06,280.0,245.0,314.0,132.0,0.0,121.0,4.708815028901734,0.0,112.0,7.114161849710983,0.0,999999999.0,826949.4147398844,0.0,7.0,0.8504335260115607,1.5,19.25925925925926,0.2962962962962963,1.4259259259259258,29.376543209876544,2286.0,2102.0,129.0,13.0,145.0,32.0,32.0,399477.796875,353941.72222222225,1.7777777777777777,1.0,42.0,87.0,4.0
5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,11.0,72.0,74.0,27.0,74.0,1.0,1.0,5.0,67.0,561.0,96.0,381.0,148.0,155.0,85.0,173.0,278.0,147.0,138.0,5.0,5.0,5.0,0.22,100.0,100.0,104.0,77.0,0.0,121.0,4.708815028901734,0.0,112.0,7.114161849710983,0.0,999999999.0,826949.4147398844,0.0,7.0,0.8504335260115607,1.5,19.25925925925926,0.2962962962962963,1.4259259259259258,29.376543209876544,2286.0,2102.0,129.0,13.0,145.0,32.0,32.0,399477.796875,353941.72222222225,1.7777777777777777,1.0,42.0,87.0,4.0
43.0,5.0,31.0,7.0,6.0,6.0,7.0,1.0,1.0,0.0,0.0,11.0,11.0,4.0,11.0,0.0,1.0,7.0,3.0,411.0,54.0,276.0,117.0,165.0,82.0,156.0,210.0,114.0,134.0,34.0,33.0,39.0,0.3,43.0,42.0,48.0,10.0,1.0,17.0,4.25,0.0,81.0,11.75,0.0,133769.0,11148.416666666666,0.0,6.0,0.8333333333333334,1.0,30.5,1.5,1.0,34.0,202.0,41.0,16.0,0.0,16.0,10.0,10.0,2466210.2,2466210.2,nan,nan,5.0,11.0,0.0
17.0,1.0,15.0,1.0,3.0,3.0,4.0,1.0,7.0,0.0,6.0,33.0,33.0,18.0,33.0,1.0,7.0,1.0,24.0,738.0,84.0,566.0,154.0,341.0,91.0,244.0,360.0,133.0,261.0,16.0,16.0,17.0,0.16,105.0,105.0,116.0,39.0,0.0,14.0,5.051282051282051,1.0,21.0,6.871794871794871,1.0,651.0,21.53846153846154,0.0,4.0,1.0769230769230769,1.6,14.3,0.2,1.4,23.6,661.0,180.0,15.0,1.0,17.0,6.0,6.0,2961613.5714285714,2591415.1875,1.0,1.0,6.0,9.0,4.0
10.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,18.0,10.0,11.0,18.0,6.0,2.0,1.0,9.0,264.0,30.0,221.0,89.0,126.0,13.0,99.0,131.0,73.0,82.0,4.0,4.0,4.0,0.06,23.0,23.0,23.0,20.0,1.0,13.0,4.588235294117647,1.0,32.0,5.0588235294117645,1.0,5.0,1.3529411764705883,0.0,3.0,0.5294117647058824,1.0,23.5,0.0,2.0,37.0,156.0,90.0,19.0,0.0,21.0,4.0,4.0,2059019.7222222222,1853093.6,2.0,2.0,0.0,19.0,0.0
8.0,1.0,8.0,0.0,2.0,2.0,2.0,1.0,3.0,6.0,2.0,9.0,3.0,2.0,9.0,0.0,1.0,1.0,7.0,195.0,24.0,144.0,59.0,72.0,27.0,85.0,107.0,56.0,58.0,4.0,4.0,4.0,0.19,17.0,17.0,17.0,12.0,0.0,121.0,6.17910447761194,1.0,26.0,7.701492537313433,0.0,12.0,2.462686567164179,0.0,3.0,0.6567164179104478,1.2857142857142858,21.714285714285715,0.14285714285714285,1.1428571428571428,38.285714285714285,19.0,10.0,4.0,0.0,4.0,4.0,4.0,9707455.333333334,9707455.333333334,nan,nan,0.0,4.0,0.0
21.0,2.0,15.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0,9.0,9.0,6.0,9.0,5.0,0.0,0.0,4.0,262.0,39.0,161.0,54.0,90.0,63.0,84.0,125.0,59.0,77.0,13.0,13.0,13.0,0.39,32.0,32.0,34.0,16.0,1.0,9.0,3.588235294117647,1.0,23.0,8.705882352941176,1.0,300.0,21.0,0.0,5.0,0.8823529411764706,1.0,19.666666666666668,0.0,1.0,65.33333333333333,10.0,10.0,2.0,0.0,2.0,2.0,2.0,741165.0,741165.0,nan,nan,0.0,2.0,0.0
4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,7.0,62.0,8.0,30.0,12.0,10.0,24.0,14.0,22.0,12.0,10.0,1.0,1.0,1.0,0.8,7.0,7.0,7.0,7.0,2.0,4.0,2.4285714285714284,1.0,2.0,1.2857142857142858,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,67.0,10.0,4.0,2.0,0.0,2.0,2.0,2.0,9158.0,9158.0,nan,nan,0.0,2.0,0.0
6.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,10.0,9.0,5.0,10.0,0.0,0.0,1.0,9.0,118.0,18.0,75.0,29.0,35.0,25.0,39.0,54.0,28.0,29.0,3.0,3.0,3.0,0.33,13.0,13.0,13.0,10.0,1.0,28.0,6.032258064516129,1.0,52.0,6.354838709677419,1.0,14.0,2.2903225806451615,0.0,4.0,0.5806451612903226,1.3333333333333333,15.833333333333334,0.3333333333333333,1.1666666666666667,27.166666666666668,25.0,9.0,7.0,0.0,8.0,5.0,5.0,1312267.8333333333,1124664.2857142857,1.0,1.0,1.0,6.0,0.0
15.0,1.0,13.0,1.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,24.0,23.0,36.0,24.0,1.0,1.0,1.0,21.0,495.0,43.0,406.0,149.0,225.0,46.0,215.0,269.0,130.0,157.0,7.0,7.0,7.0,0.11,49.0,45.0,49.0,26.0,1.0,28.0,7.045454545454546,1.0,52.0,7.863636363636363,1.0,14.0,2.6818181818181817,0.0,4.0,0.6363636363636364,1.5,19.5,0.5,1.25,21.75,372.0,289.0,26.0,1.0,29.0,7.0,7.0,1482494.36,1323638.4285714286,3.0,3.0,5.0,21.0,3.0
